Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
squirrel,LabelStratifiedKFold,3,5,GPRGNN,100,428,328,1.4861204624176025,0.35280898213386536,1.5848981142044067,0.3445945978164673,True,100
squirrel,LabelStratifiedKFold,3,5,H2GCN,100,126,26,1.4902244806289673,0.32134830951690674,1.4770702123641968,0.315315306186676,True,100
squirrel,LabelStratifiedKFold,3,5,GPRGNN,101,344,244,1.4867665767669678,0.3595505654811859,1.5579904317855835,0.3445945978164673,True,100
squirrel,LabelStratifiedKFold,3,5,H2GCN,101,126,26,1.488504409790039,0.31910112500190735,1.4749675989151,0.3400900959968567,True,100
squirrel,LabelStratifiedKFold,3,5,MixHop,100,108,8,1.5167062282562256,0.35505616664886475,1.5058332681655884,0.36261260509490967,True,100
squirrel,LabelStratifiedKFold,3,5,MixHop,101,114,14,1.4891867637634277,0.3797752857208252,1.4671924114227295,0.38063064217567444,True,100
squirrel,Sklearn_NeighHet_b450,3,1,MLP,101,111,11,1.4766218662261963,0.3640449345111847,1.469808578491211,0.3617977499961853,True,100
squirrel,Sklearn_NeighHet_b450,3,1,MLP,100,111,11,1.4896498918533325,0.3617977499961853,1.4811915159225464,0.33932584524154663,True,100
squirrel,Sklearn_NeighHet_b450,3,1,GAT,100,109,9,1.5128554105758667,0.341573029756546,1.5287102460861206,0.3280898928642273,True,100
squirrel,Sklearn_NeighHet_b450,3,1,GAT,101,110,10,1.5022226572036743,0.33483144640922546,1.538214921951294,0.31460675597190857,True,100
squirrel,Sklearn_NeighHet_b450,3,1,GCN,101,385,285,1.543822169303894,0.38876405358314514,1.6893339157104492,0.384269654750824,True,100
squirrel,Sklearn_NeighHet_b450,3,1,GCN,100,417,317,1.5372895002365112,0.36853933334350586,1.6509146690368652,0.384269654750824,True,100
squirrel,Sklearn_NeighHet_b450,3,1,SAGE,101,106,6,1.4544237852096558,0.3820224702358246,1.4413291215896606,0.35505616664886475,True,100
squirrel,Sklearn_NeighHet_b450,3,1,SAGE,100,107,7,1.4445345401763916,0.384269654750824,1.4405581951141357,0.3775281012058258,True,100
squirrel,Sklearn_NeighHet_b450,3,1,GPRGNN,100,115,15,1.550333857536316,0.3460674285888672,1.5938000679016113,0.33483144640922546,True,100
squirrel,Sklearn_NeighHet_b450,3,1,GPRGNN,101,116,16,1.544317603111267,0.3483146131038666,1.5912057161331177,0.341573029756546,True,100
squirrel,Sklearn_NeighHet_b450,3,1,H2GCN,100,129,29,1.491886854171753,0.3258427083492279,1.4827358722686768,0.31910112500190735,True,100
squirrel,Sklearn_NeighHet_b450,3,2,MLP,100,112,12,1.4913614988327026,0.3438202142715454,1.4845012426376343,0.3595505654811859,True,100
squirrel,Sklearn_NeighHet_b450,3,1,H2GCN,101,129,29,1.4861769676208496,0.33483144640922546,1.4771504402160645,0.3325842618942261,True,100
squirrel,Sklearn_NeighHet_b450,3,2,MLP,101,111,11,1.4734444618225098,0.3595505654811859,1.472334623336792,0.35056179761886597,True,100
squirrel,Sklearn_NeighHet_b450,3,2,GCN,100,108,8,1.5538915395736694,0.3775281012058258,1.5725843906402588,0.3483146131038666,True,100
squirrel,Sklearn_NeighHet_b450,3,2,GCN,101,110,10,1.5548776388168335,0.3617977499961853,1.5709155797958374,0.33932584524154663,True,100
squirrel,Sklearn_NeighHet_b450,3,2,GAT,100,115,15,1.4844790697097778,0.37078651785850525,1.5147055387496948,0.3573033809661865,True,100
squirrel,Sklearn_NeighHet_b450,3,2,GAT,101,137,37,1.5026075839996338,0.3483146131038666,1.4933514595031738,0.36629214882850647,True,100
squirrel,Sklearn_NeighHet_b450,3,2,SAGE,100,108,8,1.3665030002593994,0.41797754168510437,1.4255573749542236,0.38651683926582336,True,100
squirrel,Sklearn_NeighHet_b450,3,2,SAGE,101,108,8,1.3831665515899658,0.40449437499046326,1.4283359050750732,0.3820224702358246,True,100
squirrel,Sklearn_NeighHet_b450,3,1,MixHop,100,109,9,1.5041391849517822,0.37303370237350464,1.536339282989502,0.35056179761886597,True,100
squirrel,Sklearn_NeighHet_b450,3,2,GPRGNN,100,137,37,1.5179834365844727,0.3775281012058258,1.5421792268753052,0.36629214882850647,True,100
squirrel,Sklearn_NeighHet_b450,3,1,MixHop,101,111,11,1.4752873182296753,0.36629214882850647,1.502692461013794,0.3573033809661865,True,100
squirrel,Sklearn_NeighHet_b450,3,2,GPRGNN,101,118,18,1.5203436613082886,0.3595505654811859,1.5418685674667358,0.3573033809661865,True,100
squirrel,Sklearn_NeighHet_b450,3,2,H2GCN,100,122,22,1.4934626817703247,0.29887640476226807,1.492031455039978,0.3280898928642273,True,100
squirrel,Sklearn_NeighHet_b450,3,3,MLP,100,110,10,1.5295295715332031,0.3265765905380249,1.4905842542648315,0.35056179761886597,True,100
squirrel,Sklearn_NeighHet_b450,3,3,MLP,101,110,10,1.5045795440673828,0.3220720589160919,1.463461995124817,0.37528088688850403,True,100
squirrel,Sklearn_NeighHet_b450,3,2,H2GCN,101,122,22,1.4910181760787964,0.31910112500190735,1.4858500957489014,0.31910112500190735,True,100
squirrel,Sklearn_NeighHet_b450,3,3,GCN,100,105,5,1.578819751739502,0.3243243098258972,1.5683467388153076,0.35280898213386536,True,100
squirrel,Sklearn_NeighHet_b450,3,3,GCN,101,106,6,1.5789830684661865,0.3243243098258972,1.563417911529541,0.3640449345111847,True,100
squirrel,Sklearn_NeighHet_b450,3,3,GAT,100,110,10,1.535638451576233,0.3130630552768707,1.5038950443267822,0.3460674285888672,True,100
squirrel,Sklearn_NeighHet_b450,3,3,GAT,101,123,23,1.5360831022262573,0.3198198080062866,1.513893485069275,0.35056179761886597,True,100
squirrel,Sklearn_NeighHet_b450,3,3,SAGE,100,106,6,1.4785783290863037,0.3581081032752991,1.3964290618896484,0.40224719047546387,True,100
squirrel,Sklearn_NeighHet_b450,3,3,SAGE,101,106,6,1.484944224357605,0.3581081032752991,1.4091596603393555,0.40224719047546387,True,100
squirrel,Sklearn_NeighHet_b450,3,2,MixHop,100,109,9,1.4778153896331787,0.4000000059604645,1.496953010559082,0.37528088688850403,True,100
squirrel,Sklearn_NeighHet_b450,3,3,GPRGNN,100,162,62,1.5459802150726318,0.3581081032752991,1.5531913042068481,0.37303370237350464,True,100
squirrel,Sklearn_NeighHet_b450,3,2,MixHop,101,113,13,1.435146689414978,0.40674155950546265,1.4620932340621948,0.4000000059604645,True,100
squirrel,Sklearn_NeighHet_b450,3,3,GPRGNN,101,123,23,1.5603123903274536,0.36711710691452026,1.5294665098190308,0.39101123809814453,True,100
squirrel,Sklearn_NeighHet_b450,3,3,H2GCN,100,123,23,1.510814905166626,0.3288288414478302,1.4808305501937866,0.31460675597190857,True,100
squirrel,Sklearn_NeighHet_b450,3,4,MLP,100,111,11,1.4900932312011719,0.3378378450870514,1.5317537784576416,0.30180180072784424,True,100
squirrel,Sklearn_NeighHet_b450,3,4,MLP,101,111,11,1.4642101526260376,0.36711710691452026,1.5033740997314453,0.3265765905380249,True,100
squirrel,Sklearn_NeighHet_b450,3,3,H2GCN,101,122,22,1.510509729385376,0.3130630552768707,1.4796687364578247,0.3280898928642273,True,100
squirrel,Sklearn_NeighHet_b450,3,4,GCN,100,104,4,1.5839259624481201,0.342342346906662,1.5845139026641846,0.315315306186676,True,100
squirrel,Sklearn_NeighHet_b450,3,4,GCN,101,105,5,1.5824817419052124,0.3400900959968567,1.5815341472625732,0.3175675570964813,True,100
squirrel,Sklearn_NeighHet_b450,3,4,GAT,100,109,9,1.5266969203948975,0.3490990996360779,1.5449203252792358,0.3220720589160919,True,100
squirrel,Sklearn_NeighHet_b450,3,4,GAT,101,113,13,1.517038345336914,0.3490990996360779,1.538804292678833,0.3265765905380249,True,100
squirrel,Sklearn_NeighHet_b450,3,4,SAGE,100,107,7,1.4253123998641968,0.38963964581489563,1.4908446073532104,0.3513513505458832,True,100
squirrel,Sklearn_NeighHet_b450,3,4,SAGE,101,107,7,1.4251823425292969,0.37837839126586914,1.4834511280059814,0.3581081032752991,True,100
squirrel,Sklearn_NeighHet_b450,3,3,MixHop,100,109,9,1.5289437770843506,0.3355855941772461,1.4821001291275024,0.40224719047546387,True,100
squirrel,Sklearn_NeighHet_b450,3,4,GPRGNN,100,145,45,1.539038062095642,0.3581081032752991,1.5357557535171509,0.38288289308547974,True,100
squirrel,Sklearn_NeighHet_b450,3,4,GPRGNN,101,141,41,1.5342975854873657,0.36936935782432556,1.5683501958847046,0.37162160873413086,True,100
squirrel,Sklearn_NeighHet_b450,3,3,MixHop,101,112,12,1.4929195642471313,0.36261260509490967,1.456911563873291,0.3955056071281433,True,100
squirrel,Sklearn_NeighHet_b450,3,4,H2GCN,100,124,24,1.5070186853408813,0.3130630552768707,1.5141310691833496,0.3220720589160919,True,100
squirrel,Sklearn_NeighHet_b450,3,5,MLP,100,112,12,1.482935905456543,0.37078651785850525,1.5120941400527954,0.3220720589160919,True,100
squirrel,Sklearn_NeighHet_b450,3,5,MLP,101,112,12,1.461422085762024,0.36853933334350586,1.4910863637924194,0.3513513505458832,True,100
squirrel,Sklearn_NeighHet_b450,3,4,H2GCN,101,124,24,1.5025010108947754,0.3198198080062866,1.512027382850647,0.3265765905380249,True,100
squirrel,Sklearn_NeighHet_b450,3,5,GCN,100,104,4,1.5806138515472412,0.341573029756546,1.5817569494247437,0.3400900959968567,True,100
squirrel,Sklearn_NeighHet_b450,3,5,GCN,101,106,6,1.5848841667175293,0.33707866072654724,1.5795341730117798,0.3310810923576355,True,100
squirrel,Sklearn_NeighHet_b450,3,5,GAT,100,109,9,1.5098378658294678,0.33707866072654724,1.5210751295089722,0.3310810923576355,True,100
squirrel,Sklearn_NeighHet_b450,3,5,GAT,101,110,10,1.5117430686950684,0.3258427083492279,1.5135961771011353,0.3490990996360779,True,100
squirrel,Sklearn_NeighHet_b450,3,5,SAGE,100,107,7,1.430091142654419,0.35280898213386536,1.4280816316604614,0.3558558523654938,True,100
squirrel,Sklearn_NeighHet_b450,3,5,SAGE,101,108,8,1.418932557106018,0.36853933334350586,1.429909586906433,0.37612614035606384,True,100
squirrel,Sklearn_NeighHet_b450,3,4,MixHop,100,108,8,1.5053770542144775,0.3513513505458832,1.5502926111221313,0.3220720589160919,True,100
squirrel,Sklearn_NeighHet_b450,3,4,MixHop,101,110,10,1.5229755640029907,0.3513513505458832,1.5125725269317627,0.3333333432674408,True,100
squirrel,Sklearn_NeighHet_b450,3,5,GPRGNN,100,291,191,1.5134626626968384,0.3483146131038666,1.5487662553787231,0.37612614035606384,True,100
squirrel,Sklearn_NeighHet_b450,3,5,GPRGNN,101,354,254,1.5122419595718384,0.36853933334350586,1.5636670589447021,0.3490990996360779,True,100
squirrel,Sklearn_NeighHet_b450,3,5,H2GCN,100,131,31,1.4615927934646606,0.35505616664886475,1.5246458053588867,0.29054054617881775,True,100
squirrel,Sklearn_NeighHet_b450,3,5,H2GCN,101,131,31,1.457898736000061,0.3617977499961853,1.5200130939483643,0.29729729890823364,True,100
squirrel,Sklearn_NeighHet_b450,3,5,MixHop,100,107,7,1.530064582824707,0.33483144640922546,1.5039324760437012,0.37612614035606384,True,100
squirrel,Sklearn_NeighHet_b450,3,5,MixHop,101,114,14,1.4787378311157227,0.37078651785850525,1.5170379877090454,0.3536036014556885,True,100
squirrel,RandomKFold,4,1,MLP,101,111,11,1.4773694276809692,0.3483146131038666,1.4836007356643677,0.33707866072654724,True,100
squirrel,RandomKFold,4,1,MLP,100,111,11,1.498515248298645,0.3460674285888672,1.5029476881027222,0.33483144640922546,True,100
squirrel,RandomKFold,4,1,GCN,100,105,5,1.5691981315612793,0.35056179761886597,1.566500186920166,0.3438202142715454,True,100
squirrel,RandomKFold,4,1,GCN,101,106,6,1.5726252794265747,0.33932584524154663,1.5686784982681274,0.3258427083492279,True,100
squirrel,RandomKFold,4,1,GAT,100,110,10,1.5068217515945435,0.3460674285888672,1.5047519207000732,0.3258427083492279,True,100
squirrel,RandomKFold,4,1,GAT,101,114,14,1.4961742162704468,0.3595505654811859,1.5024535655975342,0.33707866072654724,True,100
squirrel,RandomKFold,4,1,SAGE,101,108,8,1.3692940473556519,0.39101123809814453,1.457898736000061,0.3573033809661865,True,100
squirrel,RandomKFold,4,1,SAGE,100,108,8,1.3860704898834229,0.40449437499046326,1.4602861404418945,0.3775281012058258,True,100
squirrel,RandomKFold,4,1,GPRGNN,101,117,17,1.5507299900054932,0.3483146131038666,1.5475324392318726,0.3573033809661865,True,100
squirrel,RandomKFold,4,1,H2GCN,100,128,28,1.4854974746704102,0.32134830951690674,1.4970096349716187,0.31910112500190735,True,100
squirrel,RandomKFold,4,1,GPRGNN,100,385,285,1.5259528160095215,0.341573029756546,1.5413663387298584,0.35505616664886475,True,100
squirrel,RandomKFold,4,2,MLP,100,111,11,1.4925365447998047,0.35056179761886597,1.4936920404434204,0.33932584524154663,True,100
squirrel,RandomKFold,4,2,MLP,101,111,11,1.4803351163864136,0.3797752857208252,1.4660406112670898,0.37303370237350464,True,100
squirrel,RandomKFold,4,2,GCN,100,106,6,1.5877851247787476,0.31685394048690796,1.5889478921890259,0.33707866072654724,True,100
squirrel,RandomKFold,4,1,H2GCN,101,128,28,1.4813228845596313,0.31910112500190735,1.4960108995437622,0.341573029756546,True,100
squirrel,RandomKFold,4,2,GCN,101,106,6,1.58092200756073,0.33932584524154663,1.5818026065826416,0.33707866072654724,True,100
squirrel,RandomKFold,4,2,GAT,100,115,15,1.5315314531326294,0.3303370773792267,1.525707721710205,0.3438202142715454,True,100
squirrel,RandomKFold,4,2,GAT,101,109,9,1.5293700695037842,0.31910112500190735,1.5193238258361816,0.3325842618942261,True,100
squirrel,RandomKFold,4,2,SAGE,101,107,7,1.4672904014587402,0.3483146131038666,1.402167558670044,0.37528088688850403,True,100
squirrel,RandomKFold,4,2,SAGE,100,107,7,1.459080696105957,0.35280898213386536,1.4113225936889648,0.3640449345111847,True,100
squirrel,RandomKFold,4,1,MixHop,100,108,8,1.5128026008605957,0.35505616664886475,1.505560040473938,0.37303370237350464,True,100
squirrel,RandomKFold,4,2,GPRGNN,100,113,13,1.5609256029129028,0.341573029756546,1.5824424028396606,0.3483146131038666,True,100
squirrel,RandomKFold,4,2,GPRGNN,101,137,37,1.5572344064712524,0.3617977499961853,1.574039340019226,0.36629214882850647,True,100
squirrel,RandomKFold,4,1,MixHop,101,114,14,1.438959002494812,0.36853933334350586,1.5125477313995361,0.384269654750824,True,100
squirrel,RandomKFold,4,2,H2GCN,100,128,28,1.4910898208618164,0.3258427083492279,1.4767903089523315,0.32359549403190613,True,100
squirrel,RandomKFold,4,3,MLP,100,111,11,1.5077577829360962,0.3243243098258972,1.490064024925232,0.35056179761886597,True,100
squirrel,RandomKFold,4,3,MLP,101,111,11,1.4877088069915771,0.3288288414478302,1.4849122762680054,0.37528088688850403,True,100
squirrel,RandomKFold,4,2,H2GCN,101,128,28,1.4885603189468384,0.3123595416545868,1.4781394004821777,0.31685394048690796,True,100
squirrel,RandomKFold,4,3,GCN,100,105,5,1.5679395198822021,0.3536036014556885,1.5736974477767944,0.3438202142715454,True,100
squirrel,RandomKFold,4,3,GCN,101,107,7,1.5695772171020508,0.3536036014556885,1.5731977224349976,0.35505616664886475,True,100
squirrel,RandomKFold,4,3,GAT,100,110,10,1.50721275806427,0.3378378450870514,1.5261000394821167,0.33932584524154663,True,100
squirrel,RandomKFold,4,3,GAT,101,112,12,1.4930899143218994,0.36711710691452026,1.5207672119140625,0.3438202142715454,True,100
squirrel,RandomKFold,4,3,SAGE,101,106,6,1.4473750591278076,0.38738739490509033,1.4481676816940308,0.3775281012058258,True,100
squirrel,RandomKFold,4,3,SAGE,100,107,7,1.4242600202560425,0.4166666567325592,1.4398828744888306,0.36853933334350586,True,100
squirrel,RandomKFold,4,2,MixHop,100,111,11,1.5173907279968262,0.37303370237350464,1.5355616807937622,0.36853933334350586,True,100
squirrel,RandomKFold,4,2,MixHop,101,111,11,1.486035943031311,0.3573033809661865,1.4825838804244995,0.3640449345111847,True,100
squirrel,RandomKFold,4,3,GPRGNN,101,141,41,1.5471234321594238,0.36486485600471497,1.5490983724594116,0.38651683926582336,True,100
squirrel,RandomKFold,4,3,GPRGNN,100,142,42,1.5485742092132568,0.37387385964393616,1.5575554370880127,0.3775281012058258,True,100
squirrel,RandomKFold,4,3,H2GCN,101,121,21,1.5009840726852417,0.30405405163764954,1.4934678077697754,0.32134830951690674,True,100
squirrel,RandomKFold,4,3,H2GCN,100,121,21,1.5039095878601074,0.30630630254745483,1.4988677501678467,0.31910112500190735,True,100
squirrel,RandomKFold,4,4,MLP,100,111,11,1.4988689422607422,0.3445945978164673,1.495020866394043,0.3243243098258972,True,100
squirrel,RandomKFold,4,4,MLP,101,111,11,1.4927068948745728,0.342342346906662,1.4879103899002075,0.3468468487262726,True,100
squirrel,RandomKFold,4,4,GCN,100,104,4,1.5891163349151611,0.3310810923576355,1.5762584209442139,0.3310810923576355,True,100
squirrel,RandomKFold,4,4,GCN,101,105,5,1.589626669883728,0.3175675570964813,1.5745840072631836,0.3355855941772461,True,100
squirrel,RandomKFold,4,4,GAT,101,104,4,1.5577081441879272,0.3130630552768707,1.5301905870437622,0.3581081032752991,True,100
squirrel,RandomKFold,4,4,GAT,100,109,9,1.5525718927383423,0.3288288414478302,1.511417031288147,0.3400900959968567,True,100
squirrel,RandomKFold,4,4,SAGE,101,106,6,1.4553204774856567,0.36486485600471497,1.4435774087905884,0.37837839126586914,True,100
squirrel,RandomKFold,4,4,SAGE,100,107,7,1.4529125690460205,0.36936935782432556,1.439928650856018,0.37162160873413086,True,100
squirrel,RandomKFold,4,3,MixHop,100,109,9,1.4843950271606445,0.38513514399528503,1.4995789527893066,0.3640449345111847,True,100
squirrel,RandomKFold,4,3,MixHop,101,110,10,1.5078850984573364,0.37612614035606384,1.4711546897888184,0.38876405358314514,True,100
squirrel,RandomKFold,4,4,GPRGNN,100,147,47,1.5774344205856323,0.3400900959968567,1.6043721437454224,0.3288288414478302,True,100
squirrel,RandomKFold,4,4,GPRGNN,101,145,45,1.5655661821365356,0.3468468487262726,1.5815449953079224,0.3333333432674408,True,100
squirrel,RandomKFold,4,4,H2GCN,100,127,27,1.4932756423950195,0.3130630552768707,1.5062185525894165,0.29954954981803894,True,100
squirrel,RandomKFold,4,5,MLP,100,111,11,1.5000711679458618,0.3483146131038666,1.5129876136779785,0.3378378450870514,True,100
squirrel,RandomKFold,4,5,MLP,101,110,10,1.493898868560791,0.35505616664886475,1.485557198524475,0.38288289308547974,True,100
squirrel,RandomKFold,4,4,H2GCN,101,127,27,1.4971765279769897,0.31081080436706543,1.5024502277374268,0.3130630552768707,True,100
squirrel,RandomKFold,4,5,GCN,100,106,6,1.5702297687530518,0.35505616664886475,1.5957437753677368,0.342342346906662,True,100
squirrel,RandomKFold,4,5,GCN,101,106,6,1.5721967220306396,0.35280898213386536,1.591238021850586,0.3445945978164673,True,100
squirrel,RandomKFold,4,5,GAT,100,114,14,1.4968180656433105,0.35056179761886597,1.5555073022842407,0.3198198080062866,True,100
squirrel,RandomKFold,4,5,GAT,101,113,13,1.504732370376587,0.3438202142715454,1.560995101928711,0.3265765905380249,True,100
squirrel,RandomKFold,4,5,SAGE,100,106,6,1.463471531867981,0.384269654750824,1.4541963338851929,0.37612614035606384,True,100
squirrel,RandomKFold,4,5,SAGE,101,106,6,1.4671844244003296,0.35280898213386536,1.464555025100708,0.37612614035606384,True,100
squirrel,RandomKFold,4,4,MixHop,100,107,7,1.5425872802734375,0.3445945978164673,1.510206699371338,0.36261260509490967,True,100
squirrel,RandomKFold,4,5,GPRGNN,100,111,11,1.5638654232025146,0.35280898213386536,1.5898489952087402,0.3333333432674408,True,100
squirrel,RandomKFold,4,5,GPRGNN,101,112,12,1.563281536102295,0.35056179761886597,1.576871395111084,0.3468468487262726,True,100
squirrel,RandomKFold,4,4,MixHop,101,113,13,1.507571816444397,0.38288289308547974,1.5372257232666016,0.3490990996360779,True,100
squirrel,RandomKFold,4,5,H2GCN,100,122,22,1.5042606592178345,0.3438202142715454,1.5167208909988403,0.3220720589160919,True,100
squirrel,RandomKFold,4,5,H2GCN,101,122,22,1.501115083694458,0.341573029756546,1.5143946409225464,0.3175675570964813,True,100
squirrel,RandomKFold,4,5,MixHop,100,109,9,1.5051252841949463,0.36853933334350586,1.5401414632797241,0.3581081032752991,True,100
