Dataset,TargetProperty,StratSeed,RequestedBins,StratifiedKFoldSeconds,RandomTargetEmd,LabelTargetEmd,StratifiedKFoldTargetEmd,RandomToStratifiedKFoldRatio,LabelToStratifiedKFoldRatio,DegreeEmd,NeighHetEmd,PageRankEmd,EigCentralityEmd,ClusteringEmd
Cora,Degree,22,150,0.0010127080022357404,0.2538088790051402,0.3022596618608483,0.18172723411898067,1.3966474548276355,1.663260123482386,0.18172723411898067,0.015572703311132752,1.5082067199185753e-05,0.0008478418159599871,0.013160178711063314
Cora,Neighborhood Heterogeneity,22,150,0.0009688750142231584,0.014598550234806542,0.005289750237093494,0.002494037628220413,5.853380105264547,2.1209584720130805,0.343408295953174,0.002494037628220413,2.472928433259288e-05,0.0008500925665565543,0.009998045774864179
Cora,PageRank,22,150,0.0010747079795692116,2.1076936086661005e-05,2.3665436857470884e-05,1.3295137645079732e-05,1.5853116116072077,1.780006908482741,0.20231702182143657,0.012777405720248103,1.3295137645079732e-05,0.000920892585502783,0.013236871935406574
Cora,Eigenvector Centrality,22,150,0.0010651659977156669,0.0009037831453306576,0.0007674571133602574,0.0005274471237775794,1.713504737418525,1.4550408538845088,0.2589821786159913,0.010850724029783234,1.8936888903524833e-05,0.0005274471237775794,0.012228430240222632
Cora,Clustering Coefficient,22,150,0.0009847499895840883,0.013588906911778059,0.01257015326461775,0.005867609793449678,2.3159186432179033,2.1422953650821284,0.24023588098720375,0.01122298130140098,1.7268305668532753e-05,0.0007615797090872346,0.005867609793449678
Cora,Degree,22,200,0.0011401670053601265,0.2538088790051402,0.3022596618608483,0.17634242815423692,1.4392955890521575,1.7140495626865166,0.17634242815423692,0.006403480265956202,1.703046757807976e-05,0.0008009705333496649,0.009957589187622287
Cora,Neighborhood Heterogeneity,22,200,0.0011001669918186963,0.014598550234806542,0.005289750237093494,0.002327333343399117,6.272651176597276,2.2728803555779886,0.23322200700580592,0.002327333343399117,1.764962903987569e-05,0.000878992344203386,0.01339504479341989
Cora,PageRank,22,200,0.0011429580044932663,2.1076936086661005e-05,2.3665436857470884e-05,1.1415359249146204e-05,1.8463664284798944,2.0731223907159038,0.19609901792287696,0.013969224376871916,1.1415359249146204e-05,0.0009005068953171009,0.00957647503650497
Cora,Eigenvector Centrality,22,200,0.0011990420171059668,0.0009037831453306576,0.0007674571133602574,0.0005393668487692925,1.675637179765269,1.4228852127478968,0.2560029395607077,0.01110684795999974,1.862042953898433e-05,0.0005393668487692925,0.013978569579164555
Cora,Clustering Coefficient,22,200,0.0010986670095007867,0.013588906911778059,0.01257015326461775,0.005166684490557414,2.630101941895818,2.4329244968588366,0.22883433120938648,0.01268800416397593,1.784503132810876e-05,0.0010396337455189516,0.005166684490557414
Cora,Degree,22,250,0.001295041001867503,0.2538088790051402,0.3022596618608483,0.16282738452150686,1.558760399861463,1.8563195788539162,0.16282738452150686,0.011959858707443514,1.4235809147070171e-05,0.0007681796332798067,0.012472037273689016
Cora,Neighborhood Heterogeneity,22,250,0.0012277500063646585,0.014598550234806542,0.005289750237093494,0.0035789521441773665,4.079001240225319,1.4780164763307726,0.2685723674744646,0.0035789521441773665,1.9619357783007237e-05,0.0007241430407006994,0.0135016696000787
Cora,PageRank,22,250,0.0013449589896481484,2.1076936086661005e-05,2.3665436857470884e-05,9.779903893439437e-06,2.1551271174351574,2.4198025988114416,0.1786505386439104,0.011144137563410912,9.779903893439437e-06,0.0006290905304940253,0.011864415857536798
Cora,Eigenvector Centrality,22,250,0.0013218749954830855,0.0009037831453306576,0.0007674571133602574,0.00040979249266838,2.2054653550279504,1.8727944681536992,0.21601084419912087,0.010856581307269787,1.6739481076484604e-05,0.00040979249266838,0.011011677374658977
Cora,Clustering Coefficient,22,250,0.0012790000182576478,0.013588906911778059,0.01257015326461775,0.0015795024029582234,8.603283468469325,7.958299551222791,0.2315722983499347,0.0065156783190667145,1.8127474006766924e-05,0.0006316647421868458,0.0015795024029582234
Cora,Degree,23,100,0.0009848750196397305,0.23116233275875753,0.2978329001270821,0.14328229002426224,1.6133349956900773,2.078644193058678,0.14328229002426224,0.010623670822559453,1.2997769610049878e-05,0.0008186631354281949,0.011486889311297457
Cora,Neighborhood Heterogeneity,23,100,0.0008366249967366457,0.010955154264734441,0.009070313853056748,0.0023956448415305355,4.572945903673846,3.7861680061314447,0.2656739157621914,0.0023956448415305355,2.0691956502792876e-05,0.0007328009497136196,0.011950109875199576
Cora,PageRank,23,100,0.0009269170113839209,1.5465953178182158e-05,2.179432151386826e-05,1.3664853463983263e-05,1.131805271014877,1.5949180553828848,0.19406928756406097,0.010839981309383578,1.3664853463983263e-05,0.0007494046867511782,0.014136598477430554
Cora,Eigenvector Centrality,23,100,0.0009064170008059591,0.0011207511559173976,0.000833303694315032,0.000571025136809329,1.9627002099762687,1.4593117545949301,0.23647042369286866,0.008217238433475934,1.7922701727373717e-05,0.000571025136809329,0.011355568489352267
Cora,Clustering Coefficient,23,100,0.0008527919999323785,0.010379572279097958,0.008702424634738607,0.0033676977321787115,3.082097356873818,2.5840872093673997,0.28329857544528175,0.00720641427853976,2.1775211678058756e-05,0.001012364446405138,0.0033676977321787115
Cora,Degree,23,150,0.001001166005153209,0.23116233275875753,0.2978329001270821,0.16365866619155606,1.4124661903830444,1.8198419127923255,0.16365866619155606,0.0100570866311128,1.407728145092702e-05,0.001146809819546276,0.009759832106212951
Cora,Neighborhood Heterogeneity,23,150,0.0009620829951018095,0.010955154264734441,0.009070313853056748,0.0027788180764636056,3.942379084663307,3.2640905606170016,0.2783999282176842,0.0027788180764636056,2.002373082308424e-05,0.0007865720316671421,0.011967042062495298
Cora,PageRank,23,150,0.0010625839931890368,1.5465953178182158e-05,2.179432151386826e-05,1.299900894063181e-05,1.1897794092470595,1.6766140875358888,0.21402469725475512,0.0149745123364937,1.299900894063181e-05,0.0008086980722103838,0.016473652629527845
Cora,Eigenvector Centrality,23,150,0.0010521670046728104,0.0011207511559173976,0.000833303694315032,0.000472869553509974,2.370106401645836,1.7622274221921448,0.23796895001853108,0.008609547221336642,1.7999912463575812e-05,0.000472869553509974,0.007786262212597708
Cora,Clustering Coefficient,23,150,0.0009989159880205989,0.010379572279097958,0.008702424634738607,0.005605401624793087,1.8517089361069825,1.5525068883997837,0.23731122320929304,0.00932383213069296,1.9167929572387457e-05,0.0009539424375670802,0.005605401624793087
Cora,Degree,23,200,0.0011562079889699817,0.23116233275875753,0.2978329001270821,0.1559238609365951,1.482533406819354,1.9101175300436724,0.1559238609365951,0.009320490292082864,1.3278896902932732e-05,0.0008111394797083403,0.010036201802584728
Cora,Neighborhood Heterogeneity,23,200,0.0011286249791737646,0.010955154264734441,0.009070313853056748,0.0021879885038240095,5.006952388272519,4.145503432583994,0.2513576492025661,0.0021879885038240095,1.8545872146210387e-05,0.0007740442916885928,0.01644916679017231
Cora,PageRank,23,200,0.0012180420162621886,1.5465953178182158e-05,2.179432151386826e-05,1.2009411905069655e-05,1.2878193620499734,1.8147700891721437,0.16951395722602874,0.00866479122638809,1.2009411905069655e-05,0.0008166520203272502,0.007846021160591726
Cora,Eigenvector Centrality,23,200,0.001209624984767288,0.0011207511559173976,0.000833303694315032,0.0005298165393067035,2.1153570580940477,1.5728155549946772,0.26004671653593464,0.007380282896874546,1.9399759330957604e-05,0.0005298165393067035,0.007189435422228174
Cora,Clustering Coefficient,23,200,0.00113366698496975,0.010379572279097958,0.008702424634738607,0.005157377599601419,2.0125678367820363,1.687373954432028,0.239988813936196,0.010176744375529923,1.9621557040554505e-05,0.0007385637078911484,0.005157377599601419
Cora,Degree,23,250,0.0013031660055276006,0.23116233275875753,0.2978329001270821,0.12457507027282669,1.8556066815976784,2.3907905448081275,0.12457507027282669,0.00997250008142286,1.29197063450985e-05,0.0006765108378212923,0.011540579116847227
Cora,Neighborhood Heterogeneity,23,250,0.0012575000000651926,0.010955154264734441,0.009070313853056748,0.0035468708438710214,3.0886814736050803,2.5572721004854784,0.26069132671111184,0.0035468708438710214,1.9308569244209e-05,0.0007048652650343424,0.010011862666508699
Cora,PageRank,23,250,0.0013655420043505728,1.5465953178182158e-05,2.179432151386826e-05,8.534291424558845e-06,1.8122129194787397,2.553735328413027,0.15432877285057472,0.01038970499118999,8.534291424558845e-06,0.0009215858258972967,0.009501560453939085
Cora,Eigenvector Centrality,23,250,0.0013692920038010925,0.0011207511559173976,0.000833303694315032,0.00041520039277091996,2.699301771941612,2.006991584843692,0.23838625322748563,0.008865258497630184,1.7723621995231734e-05,0.00041520039277091996,0.006995733814375088
Cora,Clustering Coefficient,23,250,0.0012885420001111925,0.010379572279097958,0.008702424634738607,0.0018581276555819887,5.586038315460596,4.68343744230689,0.2583931753525302,0.00781124528505778,1.8447461030678167e-05,0.0007275140178468006,0.0018581276555819887
Cora,Degree,24,100,0.0009600830089766532,0.24099912521853567,0.28107407027430764,0.14897087618601482,1.617760003758106,1.8867719481178329,0.14897087618601482,0.010671778095710358,1.38253559233322e-05,0.0007982432837222352,0.010284990741061859
Cora,Neighborhood Heterogeneity,24,100,0.0008373750024475157,0.0127430617807684,0.012339493915763953,0.0025385559344087492,5.01980736687465,4.8608319984243025,0.3409003378921082,0.0025385559344087492,2.5469078111130848e-05,0.0006785215137606415,0.009504550708848926
Cora,PageRank,24,100,0.0009071250096894801,1.8078077717556612e-05,2.3013396452662082e-05,1.2096342726373663e-05,1.494507730683008,1.9025086320087443,0.19169772879521757,0.010841456584603382,1.2096342726373663e-05,0.0008409893174675696,0.005672943729337129
Cora,Eigenvector Centrality,24,100,0.0009062910103239119,0.0006557794110414185,0.0008790989588841902,0.0006009619311644389,1.091216226909355,1.462819711692596,0.27741918099631907,0.010481886250483127,2.2291822516583472e-05,0.0006009619311644389,0.012202154121233318
Cora,Clustering Coefficient,24,100,0.0008081670093815774,0.013634427365200708,0.01641953419744998,0.0031671903185772955,4.30489676772102,5.184258773822486,0.23593295502874323,0.010374206527445078,1.8120643293694812e-05,0.0007884510710560479,0.0031671903185772955
Cora,Degree,24,150,0.000992499990388751,0.24099912521853567,0.28107407027430764,0.16475824090895244,1.4627439810535179,1.7059788252390535,0.16475824090895244,0.00783465664146665,1.3870808522789443e-05,0.0008405054576329736,0.007482144623522094
Cora,Neighborhood Heterogeneity,24,150,0.0008910420001484454,0.0127430617807684,0.012339493915763953,0.00284458513869876,4.479761075668716,4.337888765533165,0.2958065610110824,0.00284458513869876,2.1607245602708162e-05,0.0008001436414420702,0.012298321626938499
Cora,PageRank,24,150,0.0010224170109722763,1.8078077717556612e-05,2.3013396452662082e-05,1.0993305719507169e-05,1.6444623827278637,2.0934009332448342,0.1735145930790206,0.00919204710777024,1.0993305719507169e-05,0.0008249230108702884,0.007165608208169633
Cora,Eigenvector Centrality,24,150,0.0009809579933062196,0.0006557794110414185,0.0008790989588841902,0.0005316061297807571,1.2335813571447576,1.6536659561219595,0.2913925904890802,0.013864424355452851,2.1869416812237974e-05,0.0005316061297807571,0.009526175403995692
Cora,Clustering Coefficient,24,150,0.0009809579933062196,0.013634427365200708,0.01641953419744998,0.005601954759078458,2.4338695958058074,2.9310365584157365,0.2590124751289948,0.007028654441057489,1.7745349068735357e-05,0.000789242456511147,0.005601954759078458
Cora,Degree,24,200,0.0011474170023575425,0.24099912521853567,0.28107407027430764,0.1718570239132076,1.4023233949416387,1.6355111002984526,0.1718570239132076,0.013861424528632427,1.5007652925873082e-05,0.0007646040387754965,0.007849598184625032
Cora,Neighborhood Heterogeneity,24,200,0.0011143750161863863,0.0127430617807684,0.012339493915763953,0.0022424309022706047,5.682699862843147,5.5027309440257115,0.2955079210757635,0.0022424309022706047,2.2705595441188072e-05,0.0007050226986108638,0.011878801219913342
Cora,PageRank,24,200,0.0011867499852087349,1.8078077717556612e-05,2.3013396452662082e-05,1.0379831758421104e-05,1.7416542135078406,2.21712615274245,0.1744051721309095,0.012298580428884808,1.0379831758421104e-05,0.000975545824997859,0.013389342892126191
Cora,Eigenvector Centrality,24,200,0.0012066249910276383,0.0006557794110414185,0.0008790989588841902,0.0005561529626202876,1.1791349774561044,1.5806783708251022,0.25807995287159746,0.01673890768594407,1.9805149760145187e-05,0.0005561529626202876,0.009614258539939581
Cora,Clustering Coefficient,24,200,0.0011353750014677644,0.013634427365200708,0.01641953419744998,0.0054321623302517955,2.509944757959528,3.0226516070790708,0.242594537719348,0.012239711442102785,1.7171988896942207e-05,0.0008778744141009513,0.0054321623302517955
Cora,Degree,24,250,0.0012971659889444709,0.24099912521853567,0.28107407027430764,0.14308651174275183,1.6842896111117454,1.9643645431767658,0.14308651174275183,0.015953698286909977,1.2824058889320832e-05,0.0006836072980763462,0.016169541001577782
Cora,Neighborhood Heterogeneity,24,250,0.0012224589881952852,0.0127430617807684,0.012339493915763953,0.003649621316041246,3.491612054313304,3.3810340435945925,0.2608417614768044,0.003649621316041246,1.9875408247642992e-05,0.0006738891447032695,0.008840351776382224
Cora,PageRank,24,250,0.0013672079949174076,1.8078077717556612e-05,2.3013396452662082e-05,1.0423485370401323e-05,1.7343601564301494,2.2078408166630377,0.17152239408605024,0.009465579572012963,1.0423485370401323e-05,0.0010922771004264174,0.01016336491789423
Cora,Eigenvector Centrality,24,250,0.0013287079927977175,0.0006557794110414185,0.0008790989588841902,0.0004094625485421853,1.6015613964603068,2.1469581577461905,0.2298669273698843,0.0102806676899547,1.844714757243302e-05,0.0004094625485421853,0.008530254774991102
Cora,Clustering Coefficient,24,250,0.0012784170103259385,0.013634427365200708,0.01641953419744998,0.0016600890499468366,8.213069874557236,9.890755076045954,0.2180231629541422,0.010893213057160823,1.611481367980841e-05,0.0008122297013179623,0.0016600890499468366
