Dataset,TargetProperty,StratSeed,RequestedBins,StratifiedKFoldSeconds,RandomTargetEmd,LabelTargetEmd,StratifiedKFoldTargetEmd,RandomToStratifiedKFoldRatio,LabelToStratifiedKFoldRatio,DegreeEmd,NeighHetEmd,PageRankEmd,EigCentralityEmd,ClusteringEmd
Cora,Eigenvector Centrality,16,450,0.0019496669992804527,0.0009057702379777395,0.0007522924481391756,0.0006395744450121702,1.4162076753402866,1.1762390664699878,0.22156824084779564,0.010130572242773507,1.5612606183976407e-05,0.0006395744450121702,0.010753343976635917
Cora,Clustering Coefficient,16,450,0.0018475840042810887,0.012656765217917398,0.007086807464317424,0.004016109634994361,3.151498930117023,1.7645951202543237,0.23043024141487636,0.005849903327319222,1.7431902972600842e-05,0.0007832668145632139,0.004016109634994361
Cora,Degree,17,300,0.001497749995905906,0.2028958130714697,0.319221275138127,0.15003096498882112,1.3523595818142444,2.127702605671518,0.15003096498882112,0.014990239582511842,1.2729143252833156e-05,0.0008024194048225026,0.01890294705406479
Cora,Neighborhood Heterogeneity,17,300,0.0014046249852981418,0.010983519941056785,0.010923400338230185,0.002132238391533978,5.151168830214621,5.1229732949192694,0.24423065621646506,0.002132238391533978,1.7782377006556853e-05,0.0008389352005365445,0.013838144532282487
Cora,PageRank,17,300,0.0014236669812817127,1.758631507597885e-05,2.3185549386052597e-05,1.1813489314235962e-05,1.4886639000711068,1.962633458186873,0.20019728650804086,0.01309808840758088,1.1813489314235962e-05,0.0008040567505104464,0.007177847042280268
Cora,Eigenvector Centrality,17,300,0.0015167499950621277,0.0009256326776737182,0.0007087634546121527,0.00048539071012830266,1.9069847410739422,1.4601916349507518,0.2792057151166402,0.005836065510626317,2.1433783778134455e-05,0.00048539071012830266,0.009806623645990914
Cora,Clustering Coefficient,17,300,0.0015011669893283397,0.009805104890503125,0.013934411473688253,0.006201879740251335,1.5809892002365347,2.246804526577865,0.2331007393463449,0.010578772836735448,1.7368408092213654e-05,0.000726548763416489,0.006201879740251335
Cora,Degree,17,350,0.001518791017588228,0.2028958130714697,0.319221275138127,0.19442472124533025,1.0435700345711203,1.6418759563776109,0.19442472124533025,0.015379680555054436,1.5619254459127608e-05,0.0008726691989017141,0.008057856426867226
Cora,Neighborhood Heterogeneity,17,350,0.0016500829951837659,0.010983519941056785,0.010923400338230185,0.005320850411002764,2.064241445003683,2.0529425739243004,0.23591327151391134,0.005320850411002764,1.8578361979988695e-05,0.0009014480671483066,0.011340098328072491
Cora,PageRank,17,350,0.0017062499828170985,1.758631507597885e-05,2.3185549386052597e-05,1.4100505978731262e-05,1.2472116321574183,1.6443061987296708,0.195462339790096,0.009802711257049337,1.4100505978731262e-05,0.0010355299528093831,0.010502609487038484
Cora,Eigenvector Centrality,17,350,0.0018216249882243574,0.0009256326776737182,0.0007087634546121527,0.0005454329361961547,1.6970604748020421,1.2994511471108874,0.20129047468704625,0.010880297772618548,1.5520631217435404e-05,0.0005454329361961547,0.012305515940508013
Cora,Clustering Coefficient,17,350,0.0016648750170134008,0.009805104890503125,0.013934411473688253,0.005792384118933631,1.6927580576800954,2.405643546349194,0.2283762403966778,0.014310293048513384,1.7878005118331764e-05,0.0008204543255472248,0.005792384118933631
Cora,Degree,17,400,0.0018359170062467456,0.2028958130714697,0.319221275138127,0.16142610807826316,1.2568958979863472,1.9775071017840622,0.16142610807826316,0.007574179649203286,1.4703475916875061e-05,0.000869063833663966,0.015384479141755242
Cora,Neighborhood Heterogeneity,17,400,0.006716166011756286,0.010983519941056785,0.010923400338230185,0.005293087104582137,2.075068806547418,2.063710670616771,0.2865970346251414,0.005293087104582137,2.0974489899409433e-05,0.0009324743260605523,0.007618994528338319
Cora,PageRank,17,400,0.002302417007740587,1.758631507597885e-05,2.3185549386052597e-05,1.231827503863451e-05,1.4276605304575427,1.8822074773728006,0.18244225237884754,0.007739139449406364,1.231827503863451e-05,0.0009765883020182795,0.015179406768131148
Cora,Eigenvector Centrality,17,400,0.002095499978167936,0.0009256326776737182,0.0007087634546121527,0.0005305772398763887,1.7445766763183577,1.3358346369649723,0.3089520629491225,0.011979676385451339,2.109275915416998e-05,0.0005305772398763887,0.01030931522835044
Cora,Clustering Coefficient,17,400,0.0020238749857526273,0.009805104890503125,0.013934411473688253,0.005741030721242253,1.7078997425015487,2.4271619767039154,0.2847824436628761,0.007979714201097129,2.0984766567690937e-05,0.0006865115313207801,0.005741030721242253
Cora,Degree,17,450,0.0020599159761331975,0.2028958130714697,0.319221275138127,0.1534493589064994,1.3222330449428548,2.080303739376563,0.1534493589064994,0.012310076214252882,1.3000907061353902e-05,0.0009719065939631178,0.014008990727734788
Cora,Neighborhood Heterogeneity,17,450,0.001997874991502613,0.010983519941056785,0.010923400338230185,0.003964271955598457,2.770627258693881,2.755461900842562,0.2753172753989493,0.003964271955598457,2.0945913592638946e-05,0.0007034249640389408,0.011566008105139008
Cora,PageRank,17,450,0.0030945409962441772,1.758631507597885e-05,2.3185549386052597e-05,9.934957786161094e-06,1.7701449220524843,2.333734061592987,0.15703362953243238,0.0072294228674235255,9.934957786161094e-06,0.0008048993807646043,0.011470556409852459
Cora,Eigenvector Centrality,17,450,0.002243333001388237,0.0009256326776737182,0.0007087634546121527,0.0006521212987983285,1.4194179508925597,1.0868583128908675,0.2724450700522843,0.01380660898462514,1.951669275212823e-05,0.0006521212987983285,0.012130303646152368
Cora,Clustering Coefficient,17,450,0.002375957992626354,0.009805104890503125,0.013934411473688253,0.00399739352890876,2.452874559283084,3.4858743260867233,0.21321620119004342,0.010219121860473097,1.5532900113339817e-05,0.0010730414801751668,0.00399739352890876
Cora,Degree,18,300,0.0021031660144217312,0.26716172430975077,0.26499468690179323,0.15805728111368744,1.6902841958769788,1.676573739815174,0.15805728111368744,0.012067493680408863,1.3420036538959e-05,0.0007456147088134521,0.0128654583599769
Cora,Neighborhood Heterogeneity,18,300,0.0016101669752970338,0.007501351993891509,0.007108499854189217,0.0023400650744970575,3.2056168333283424,3.037735972243004,0.3007439546487454,0.0023400650744970575,2.1906008540233336e-05,0.0006682405135141905,0.013297566528119916
Cora,PageRank,18,300,0.0033199170138686895,1.9329748735098753e-05,1.8833226939430322e-05,1.1864763073453089e-05,1.629172754266645,1.5873243167888351,0.19003191929220695,0.0058307857420571135,1.1864763073453089e-05,0.0008482219885969338,0.009976435671350554
Cora,Eigenvector Centrality,18,300,0.002091375004965812,0.00092922346019854,0.0006466479657595101,0.00048196796846083055,1.9279776271564775,1.3416824521027544,0.27457979997853266,0.008633266403777765,2.029340378001955e-05,0.00048196796846083055,0.01179798057030523
Cora,Clustering Coefficient,18,300,0.0024420830013696104,0.009384536590963269,0.014027424759983137,0.006169997877432279,1.5209951084892042,2.273489397993249,0.2812455003189881,0.007727398580439987,1.9309182053008164e-05,0.000990385931839421,0.006169997877432279
Cora,Degree,18,350,0.003053458989597857,0.26716172430975077,0.26499468690179323,0.20308196268167755,1.3155364503174294,1.3048656975861577,0.20308196268167755,0.012530214821311595,1.6670401224423295e-05,0.0008877106092943062,0.010712457529728634
Cora,Neighborhood Heterogeneity,18,350,0.001877083006547764,0.007501351993891509,0.007108499854189217,0.00505941338298901,1.4826525183952939,1.4050047537308847,0.2502419464355498,0.00505941338298901,1.778153179074561e-05,0.0007246106307600639,0.007142229186854724
Cora,PageRank,18,350,0.0019069169939029962,1.9329748735098753e-05,1.8833226939430322e-05,1.4561694426476132e-05,1.3274381516997997,1.2933403481663281,0.21185723468207174,0.012812413022028221,1.4561694426476132e-05,0.0010361709912587846,0.007532914486267385
Cora,Eigenvector Centrality,18,350,0.0020854169852100313,0.00092922346019854,0.0006466479657595101,0.0005594726334865253,1.660891712268032,1.1558169730836074,0.33213871851543014,0.00984973826150592,2.48146959326623e-05,0.0005594726334865253,0.012602574995822924
Cora,Clustering Coefficient,18,350,0.0017854170000646263,0.009384536590963269,0.014027424759983137,0.005814962062388206,1.613860329659492,2.412298585869376,0.2513645505731269,0.009499866558188881,1.86298286439517e-05,0.0009035316165502489,0.005814962062388206
Cora,Degree,18,400,0.0020238750148564577,0.26716172430975077,0.26499468690179323,0.1651369760352269,1.6178189205351563,1.6046962543704613,0.1651369760352269,0.012411338584343328,1.54123201767548e-05,0.0010578371676149534,0.013184401412173497
Cora,Neighborhood Heterogeneity,18,400,0.001882124983239919,0.007501351993891509,0.007108499854189217,0.005460446596463229,1.3737616257890313,1.3018165691416967,0.3593268119042112,0.005460446596463229,2.6723774435194827e-05,0.0008243798496583334,0.012185560072297354
Cora,PageRank,18,400,0.0019492499995976686,1.9329748735098753e-05,1.8833226939430322e-05,1.1908741718695869e-05,1.6231562655148055,1.581462373129103,0.17680704252524632,0.008083299237312684,1.1908741718695869e-05,0.0011006578548049142,0.012382274110824794
Cora,Eigenvector Centrality,18,400,0.0018939160217996687,0.00092922346019854,0.0006466479657595101,0.0005213673599140599,1.7822816149283098,1.2402923839844922,0.28548082810844927,0.009400789814819066,2.1631502022652263e-05,0.0005213673599140599,0.012156193694293436
Cora,Clustering Coefficient,18,400,0.0020762909844052047,0.009384536590963269,0.014027424759983137,0.005683783749114371,1.651107256222677,2.467972987566398,0.24122817818113526,0.012892626585148096,1.8646280852262376e-05,0.0010279120468497708,0.005683783749114371
Cora,Degree,18,450,0.002237667009467259,0.26716172430975077,0.26499468690179323,0.14747910111351048,1.8115225973890632,1.796828736417605,0.14747910111351048,0.021659437582239666,1.2607312629639607e-05,0.0008689833383360282,0.01657080005281055
Cora,Neighborhood Heterogeneity,18,450,0.0020637090201489627,0.007501351993891509,0.007108499854189217,0.004051753270016529,1.851384201847243,1.754425647482779,0.2406227506632435,0.004051753270016529,1.7144091006422962e-05,0.0006581503653870589,0.014279729537740907
Cora,PageRank,18,450,0.00224379199789837,1.9329748735098753e-05,1.8833226939430322e-05,1.1394331152467964e-05,1.696435576291989,1.652859363785572,0.1774312639360451,0.00903038709793771,1.1394331152467964e-05,0.0008328110117440575,0.011965752151529407
Cora,Eigenvector Centrality,18,450,0.002107582986354828,0.00092922346019854,0.0006466479657595101,0.0006392855598876373,1.4535342552737514,1.011516615318461,0.2749847875154129,0.00795630835938858,2.0473579425768635e-05,0.0006392855598876373,0.015324509599724465
Cora,Clustering Coefficient,18,450,0.002110625006025657,0.009384536590963269,0.014027424759983137,0.003962358219983353,2.3684220532192812,3.540170772354366,0.1976467192843941,0.010254594708693448,1.4555528520371337e-05,0.0007363081722471557,0.003962358219983353
Cora,Degree,19,300,0.0017976250092033297,0.24904330531440527,0.2912765920512298,0.1696368842369219,1.468096436896242,1.7170593138484014,0.1696368842369219,0.008331339292688663,1.33447095136804e-05,0.0006806563576119208,0.008641981308495379
Cora,Neighborhood Heterogeneity,19,300,0.0016918749897740781,0.012298331699679069,0.01166104755964115,0.0021463847730291475,5.72978892424898,5.432878441074738,0.2761968495354209,0.0021463847730291475,2.0789727251781407e-05,0.0007813595809511694,0.011108629775168338
Cora,PageRank,19,300,0.0017161659779958427,1.7827537802686293e-05,2.178412077748488e-05,1.1822454767026411e-05,1.5079387617881563,1.8426055507729409,0.18139767302106033,0.00891981901500753,1.1822454767026411e-05,0.0005479813053489948,0.008734604708100082
Cora,Eigenvector Centrality,19,300,0.0017332500137854367,0.0009306331244099467,0.0007534519284396421,0.0004943723205914341,1.882453943409694,1.5240576728451594,0.26350982125984085,0.011620676025806584,1.9024919085197396e-05,0.0004943723205914341,0.01186840071476793
Cora,Clustering Coefficient,19,300,0.0016942910151556134,0.00973731912400324,0.01293990538483046,0.005875441221656112,1.6572915559282164,2.202371685233724,0.24839403041722985,0.013118757701373468,1.7715748222202273e-05,0.00082381265513234,0.005875441221656112
Cora,Degree,19,350,0.0017705829814076424,0.24904330531440527,0.2912765920512298,0.2009476095601886,1.239344453310408,1.4495150884787487,0.2009476095601886,0.007839785384691912,1.6806800338170118e-05,0.0010290206812778974,0.008372779645047075
Cora,Neighborhood Heterogeneity,19,350,0.0017079169920179993,0.012298331699679069,0.01166104755964115,0.005257406221619279,2.3392393855940594,2.21802293147695,0.24399334075168308,0.005257406221619279,1.897215707598099e-05,0.000733995045966863,0.01529163913640651
Cora,PageRank,19,350,0.001996917009819299,1.7827537802686293e-05,2.178412077748488e-05,1.4289712433429731e-05,1.2475784859728933,1.5244618027807566,0.21460096673391083,0.007628860361802813,1.4289712433429731e-05,0.0011826081612617341,0.012821015253416381
Cora,Eigenvector Centrality,19,350,0.0018949999939650297,0.0009306331244099467,0.0007534519284396421,0.0005453631574566444,1.7064466341108324,1.3815600084784614,0.303439003324414,0.01041529950504955,2.2178772219913726e-05,0.0005453631574566444,0.009579757166627564
Cora,Clustering Coefficient,19,350,0.0018185839871875942,0.00973731912400324,0.01293990538483046,0.005821655293755769,1.672603174297757,2.222719266582072,0.2663681422579386,0.008584185668774679,1.979579972594012e-05,0.0009972049074000032,0.005821655293755769
Cora,Degree,19,400,0.001934625004651025,0.24904330531440527,0.2912765920512298,0.14702440456611876,1.693890929532092,1.9811445107416774,0.14702440456611876,0.015600664716413751,1.2779400838962477e-05,0.0008694983288566587,0.012139179119123591
Cora,Neighborhood Heterogeneity,19,400,0.002337667014217004,0.012298331699679069,0.01166104755964115,0.005410720002903734,2.272956592298069,2.1551748294835247,0.24903928337699321,0.005410720002903734,1.7391915401084947e-05,0.0008913726631707218,0.008235690952321677
Cora,PageRank,19,400,0.0019699580152519047,1.7827537802686293e-05,2.178412077748488e-05,1.2785956214441822e-05,1.394306182790613,1.7037537445091178,0.18292653918219673,0.005454382605537173,1.2785956214441822e-05,0.000844604175644537,0.01398864961519537
Cora,Eigenvector Centrality,19,400,0.0019073330040555447,0.0009306331244099467,0.0007534519284396421,0.0005248758452893901,1.7730538236082145,1.435486001502368,0.33638138795266564,0.006502468139360696,2.4681980265608103e-05,0.0005248758452893901,0.01219143063067894
Cora,Clustering Coefficient,19,400,0.0018640420166775584,0.00973731912400324,0.01293990538483046,0.005518762456143891,1.7644026539252369,2.344711425371246,0.28218364341527086,0.007899494563305262,2.016568193294472e-05,0.0007290623642070455,0.005518762456143891
Cora,Degree,19,450,0.001933874998940155,0.24904330531440527,0.2912765920512298,0.1465787714828954,1.699040746452611,1.9871676444308277,0.1465787714828954,0.015641513469432194,1.2141882845625301e-05,0.0007257734426415932,0.01070206891712742
Cora,Neighborhood Heterogeneity,19,450,0.0019708750187419355,0.012298331699679069,0.01166104755964115,0.003879824871352936,3.1698161920876884,3.0055602884917896,0.25449632704524966,0.003879824871352936,1.866787427311462e-05,0.0007611408063548592,0.01263437985367927
Cora,PageRank,19,450,0.0020693750120699406,1.7827537802686293e-05,2.178412077748488e-05,1.1594021311799432e-05,1.5376492179243197,1.8789098442759296,0.196656282941764,0.009138941494045002,1.1594021311799432e-05,0.0006062387163194485,0.010876069522598664
Cora,Eigenvector Centrality,19,450,0.0023207089980132878,0.0009306331244099467,0.0007534519284396421,0.0006602044943300454,1.4096134340229292,1.1412402292174961,0.27048259329768687,0.007385859027676802,2.1603786994226457e-05,0.0006602044943300454,0.007620346154365572
Cora,Clustering Coefficient,19,450,0.002395875024376437,0.00973731912400324,0.01293990538483046,0.004133021022793186,2.355981029446239,3.1308588350913804,0.22070943228046058,0.020997000461060823,1.7283909992870096e-05,0.0006399227067982728,0.004133021022793186
Cora,Degree,20,300,0.001641833019675687,0.2541098563389522,0.2279572989937774,0.17521954493934044,1.450236938047767,1.3009810011359995,0.17521954493934044,0.007393955547183344,1.4344500460424555e-05,0.000819731904653628,0.011975502691686634
Cora,Neighborhood Heterogeneity,20,300,0.0015409580082632601,0.009681831907976727,0.009489793878026006,0.0021369909724195417,4.530590925714007,4.440727172226414,0.2506229695928512,0.0021369909724195417,2.0445914411358375e-05,0.0008173874360987768,0.011480392065231531
Cora,PageRank,20,300,0.0016073749866336584,1.7738457906169886e-05,1.586601540864169e-05,1.1691432396490948e-05,1.5172185327346104,1.3570634350504132,0.18210092066600242,0.012387522123030185,1.1691432396490948e-05,0.0008842514296228908,0.011529334172044077
Cora,Eigenvector Centrality,20,300,0.001576666021719575,0.0007673271537528824,0.0007512687107300168,0.0004910323023114821,1.5626816202127065,1.5299781851285537,0.31459405931835605,0.01370826203111761,2.381681667460536e-05,0.0004910323023114821,0.008094192954172661
Cora,Clustering Coefficient,20,300,0.001512957998784259,0.00786113160638302,0.007579366509194302,0.00606796512003413,1.295513644339934,1.2490787865886201,0.29422615823560966,0.008868006427629582,2.2621475030497813e-05,0.0008250904715837594,0.00606796512003413
Cora,Degree,20,350,0.0016582910029683262,0.2541098563389522,0.2279572989937774,0.19509664674292876,1.3024819266821273,1.1684326860530199,0.19509664674292876,0.010830470999256447,1.625234105536419e-05,0.0010635705553692536,0.008256609606482668
Cora,Neighborhood Heterogeneity,20,350,0.0016647079901304096,0.009681831907976727,0.009489793878026006,0.005433241935202211,1.7819622287105819,1.7466172114555065,0.27873112952454787,0.005433241935202211,1.953742982386903e-05,0.0010034712204611126,0.00894526695255456
Cora,PageRank,20,350,0.0017393750022165477,1.7738457906169886e-05,1.586601540864169e-05,1.5571548928731995e-05,1.1391582165239578,1.0189105452037823,0.20951705548803443,0.013623426244035532,1.5571548928731995e-05,0.0009976440427545228,0.00882874488943872
Cora,Eigenvector Centrality,20,350,0.0017349160043522716,0.0007673271537528824,0.0007512687107300168,0.0005541491382112611,1.3846943013026043,1.355715743157227,0.2973405140364444,0.00900876425388674,2.3084438301334403e-05,0.0005541491382112611,0.010364193393935331
Cora,Clustering Coefficient,20,350,0.0016646250151097775,0.00786113160638302,0.007579366509194302,0.005863855622690986,1.3406079740373047,1.2925568085041033,0.23145035667340727,0.011518588978329528,1.781265383855846e-05,0.0007494619661526227,0.005863855622690986
Cora,Degree,20,400,0.0018378750246483833,0.2541098563389522,0.2279572989937774,0.15165529574352402,1.6755752253366545,1.503127852385014,0.15165529574352402,0.014102173313385877,1.3941818708855365e-05,0.0008627753863838662,0.013169961026150362
Cora,Neighborhood Heterogeneity,20,400,0.0019537920015864074,0.009681831907976727,0.009489793878026006,0.005359768265486761,1.806390020688226,1.7705604809696314,0.2731217076243501,0.005359768265486761,2.2101198819285197e-05,0.0006995060802972948,0.01144069912616103
Cora,PageRank,20,400,0.0024296659976243973,1.7738457906169886e-05,1.586601540864169e-05,1.171849639271771e-05,1.5137144998562437,1.3539292821305464,0.1741778349397073,0.010310288362768049,1.171849639271771e-05,0.001027768939144178,0.01989575709255231
Cora,Eigenvector Centrality,20,400,0.0026432919839862734,0.0007673271537528824,0.0007512687107300168,0.0005326182301507538,1.440670090349134,1.4105200839959524,0.18824770342789576,0.011694854342993022,1.3066744666827147e-05,0.0005326182301507538,0.014181203247780091
Cora,Clustering Coefficient,20,400,0.0024240000057034194,0.00786113160638302,0.007579366509194302,0.005515530073096675,1.4252721863901316,1.3741864170344182,0.19135358716668086,0.010814042079324581,1.3946264776132177e-05,0.0007781517607933908,0.005515530073096675
Cora,Degree,20,450,0.0021222499781288207,0.2541098563389522,0.2279572989937774,0.14632017561680805,1.7366699791587878,1.5579348373034043,0.14632017561680805,0.01572756201902905,1.340799412111726e-05,0.0006664417923170569,0.009664207901167007
Cora,Neighborhood Heterogeneity,20,450,0.002234792016679421,0.009681831907976727,0.009489793878026006,0.003871885728673206,2.5005469134272302,2.4509488510338633,0.23655660317240973,0.003871885728673206,1.7297236636361202e-05,0.0008762839241259538,0.009347292712252408
Cora,PageRank,20,450,0.0021920420113019645,1.7738457906169886e-05,1.586601540864169e-05,1.0427802704100736e-05,1.7010734101436569,1.5215108934121255,0.16665103800088865,0.014190922670115855,1.0427802704100736e-05,0.0010894268511093337,0.012630750981943634
Cora,Eigenvector Centrality,20,450,0.002205708995461464,0.0007673271537528824,0.0007512687107300168,0.0006540965944666206,1.1731098437817047,1.1485592756260024,0.2081439940641343,0.00911780993737697,1.608321308494908e-05,0.0006540965944666206,0.011316062813241398
Cora,Clustering Coefficient,20,450,0.0021438749972730875,0.00786113160638302,0.007579366509194302,0.0038680852816629133,2.032305658732393,1.9594621000537729,0.2413434209944736,0.011129524421230878,1.7072309885349378e-05,0.0007724320256315938,0.0038680852816629133
Cora,Degree,21,300,0.0016953749873209745,0.31682623961939294,0.23489586038363944,0.1510257507061517,2.0978292651286767,1.5553364858994967,0.1510257507061517,0.013973133299049256,1.1960454052132172e-05,0.0010067030024047238,0.010016146849395268
Cora,Neighborhood Heterogeneity,21,300,0.0015783329727128148,0.0070524292261755165,0.004970192048538389,0.002211743509884667,3.188628877922319,2.2471828339614133,0.2299756990148874,0.002211743509884667,1.7412991891661283e-05,0.0009456722600047941,0.01226036894665985
Cora,PageRank,21,300,0.0021282499947119504,2.257687051687449e-05,1.7827021418297847e-05,1.1429975247234774e-05,1.975233544126568,1.5596727930456975,0.17427187089919324,0.007481901390404604,1.1429975247234774e-05,0.0009175901187031836,0.00998469309338305
Cora,Eigenvector Centrality,21,300,0.0018408340110909194,0.0008547846313070905,0.0006552090969644506,0.0004989915179039026,1.713024371431716,1.3130666022476016,0.2435551903661438,0.008719751008553166,1.775897534219222e-05,0.0004989915179039026,0.010550418734017264
Cora,Clustering Coefficient,21,300,0.0015989579842425883,0.010448934716038397,0.01332117297712361,0.0061825831009421,1.6900597283433507,2.1546290214997246,0.22631920982792914,0.01139628122582768,1.8028691082100726e-05,0.0010173872401868845,0.0061825831009421
Cora,Degree,21,350,0.002118958975188434,0.31682623961939294,0.23489586038363944,0.1771970807867479,1.787987918382725,1.3256192446326502,0.1771970807867479,0.009782586540269433,1.2168109178871931e-05,0.0007964916298407295,0.010225389690783317
Cora,Neighborhood Heterogeneity,21,350,0.0018008330080192536,0.0070524292261755165,0.004970192048538389,0.005306965812800662,1.3289004442358967,0.9365411845220561,0.2420240250914874,0.005306965812800662,1.7790497279331422e-05,0.0008139384891746287,0.009854626864257223
Cora,PageRank,21,350,0.001797500008251518,2.257687051687449e-05,1.7827021418297847e-05,1.5309258404862803e-05,1.474720062841399,1.164460155211392,0.22312232471770468,0.010003771678579762,1.5309258404862803e-05,0.0008412809094071891,0.009189313946706848
Cora,Eigenvector Centrality,21,350,0.001761666004313156,0.0008547846313070905,0.0006552090969644506,0.000556980483355087,1.5346760916255426,1.1763591661554518,0.22240400790495857,0.0088663598076514,1.6038196747736512e-05,0.000556980483355087,0.013164425130459841
Cora,Clustering Coefficient,21,350,0.0016843749908730388,0.010448934716038397,0.01332117297712361,0.005783866108727551,1.8065658021148696,2.3031606760437726,0.24607702270078216,0.015535525050769248,1.9151452732759305e-05,0.0010096133953045637,0.005783866108727551
Cora,Degree,21,400,0.0018559579912107438,0.31682623961939294,0.23489586038363944,0.14681674081475607,2.157970799931759,1.5999255880500436,0.14681674081475607,0.007788587258484608,1.344463676294444e-05,0.0008636921518679799,0.00813277495865631
Cora,Neighborhood Heterogeneity,21,400,0.0018709579890128225,0.0070524292261755165,0.004970192048538389,0.005240909209890775,1.3456499518949872,0.9483453823543666,0.22006360907606407,0.005240909209890775,1.6782572919423294e-05,0.0007073347852274645,0.00807009562544955
Cora,PageRank,21,400,0.001967958000022918,2.257687051687449e-05,1.7827021418297847e-05,1.2073959772258896e-05,1.8698812106983376,1.4764850765245363,0.18523399278229263,0.012818487479816777,1.2073959772258896e-05,0.0008942628894156284,0.012906223795176017
Cora,Eigenvector Centrality,21,400,0.0019967920088674873,0.0008547846313070905,0.0006552090969644506,0.0005262535531402777,1.62428286936286,1.2450445095423397,0.2756870639309801,0.012738483158583249,1.84131192360044e-05,0.0005262535531402777,0.01205464262267324
Cora,Clustering Coefficient,21,400,0.00194620800903067,0.010448934716038397,0.01332117297712361,0.005731252939796439,1.8231501603224511,2.324303798323853,0.23704134133546834,0.011977049069917372,1.827141106367e-05,0.0009773605079877884,0.005731252939796439
Cora,Degree,21,450,0.002049500006251037,0.31682623961939294,0.23489586038363944,0.16439078574541738,1.9272749271363885,1.4288870225817234,0.16439078574541738,0.005702654576655633,1.5041636802099318e-05,0.000998037619901637,0.011502507321307002
Cora,Neighborhood Heterogeneity,21,450,0.007266625005286187,0.0070524292261755165,0.004970192048538389,0.0039180436260643145,1.7999874170006884,1.2685392310271337,0.29369124861983786,0.0039180436260643145,2.043991196402492e-05,0.0006228500319036312,0.010076947870409927
Cora,PageRank,21,450,0.002269916993100196,2.257687051687449e-05,1.7827021418297847e-05,1.0246466462207078e-05,2.2033810972930716,1.7398213797947595,0.15391579181383805,0.00976881337442825,1.0246466462207078e-05,0.0007460657957346189,0.009705250829008635
Cora,Eigenvector Centrality,21,450,0.0021025000023655593,0.0008547846313070905,0.0006552090969644506,0.000642364919766464,1.3306838605349947,1.0199951410837569,0.31886884581992503,0.013843116832134402,2.163025309060372e-05,0.000642364919766464,0.00980293873637641
Cora,Clustering Coefficient,21,450,0.0027809999883174896,0.010448934716038397,0.01332117297712361,0.0039013665827773306,2.6782755463599477,3.4144889218896335,0.2027637016964882,0.009744600207455443,1.7850184183733823e-05,0.0007576484122669377,0.0039013665827773306
Cora,Degree,22,300,0.0017230839875992388,0.2538088790051402,0.3022596618608483,0.17131297627831443,1.4815508113804714,1.7643710851756982,0.17131297627831443,0.010938168042701337,1.3959704954951576e-05,0.0008053982303211895,0.01559017207235675
Cora,Neighborhood Heterogeneity,22,300,0.0019501660135574639,0.014598550234806542,0.005289750237093494,0.002187746271717003,6.672871723533644,2.417899326571337,0.26469592102905537,0.002187746271717003,2.0750317589989093e-05,0.0006683044454204848,0.009400854422018642
Cora,PageRank,22,300,0.0016477500030305237,2.1076936086661005e-05,2.3665436857470884e-05,1.2061827487851908e-05,1.7474081856906576,1.962010887761873,0.1785777045007801,0.009207456990648481,1.2061827487851908e-05,0.000809911016810112,0.0067565252921536504
Cora,Eigenvector Centrality,22,300,0.00160283301374875,0.0009037831453306576,0.0007674571133602574,0.0004927966148248925,1.8339881365698965,1.5573506194496916,0.2671548954791444,0.011886322935646735,2.1043594181692487e-05,0.0004927966148248925,0.005936128763105402
Cora,Clustering Coefficient,22,300,0.0015094580012373626,0.013588906911778059,0.01257015326461775,0.006023606334651818,2.255942064740447,2.086815201103998,0.23642503584707644,0.009754654733033965,1.7998795427129565e-05,0.0010544079711360768,0.006023606334651818
Cora,Degree,22,350,0.0016712500073481351,0.2538088790051402,0.3022596618608483,0.19723939737151436,1.2868061978868919,1.5324507471066788,0.19723939737151436,0.016646851396661017,1.5650629945815137e-05,0.0009598191171818421,0.008202608623035271
Cora,Neighborhood Heterogeneity,22,350,0.0016042919887695462,0.014598550234806542,0.005289750237093494,0.0052881841553816585,2.7605979303784167,1.0002961473477132,0.279460047245471,0.0052881841553816585,2.0102323386904598e-05,0.0008179100713974543,0.013235661112045927
Cora,PageRank,22,350,0.001746499998262152,2.1076936086661005e-05,2.3665436857470884e-05,1.4573586439396963e-05,1.446242225570739,1.6238581323740466,0.22731044108754722,0.014353732914131157,1.4573586439396963e-05,0.000810445055141679,0.008752471700012955
Cora,Eigenvector Centrality,22,350,0.0016973330057226121,0.0009037831453306576,0.0007674571133602574,0.0005400585469912359,1.6734910508606842,1.4210628044605538,0.23138438561586216,0.006631498877748039,1.842675790666453e-05,0.0005400585469912359,0.015320283683149175
Cora,Clustering Coefficient,22,350,0.001643249997869134,0.013588906911778059,0.01257015326461775,0.0059218580141823865,2.294703263609781,2.122670492016731,0.21398217876711617,0.014857366215548484,1.645782802217885e-05,0.000891292790814691,0.0059218580141823865
Cora,Degree,22,400,0.001810166984796524,0.2538088790051402,0.3022596618608483,0.16837731056249056,1.5073817140638024,1.7951329716046833,0.16837731056249056,0.0086293669278125,1.4111084664612253e-05,0.0006656338649848622,0.01446138662951858
