Dataset,TargetProperty,StratSeed,RequestedBins,StratifiedKFoldSeconds,RandomTargetEmd,LabelTargetEmd,StratifiedKFoldTargetEmd,RandomToStratifiedKFoldRatio,LabelToStratifiedKFoldRatio,DegreeEmd,NeighHetEmd,PageRankEmd,EigCentralityEmd,ClusteringEmd
chameleon,Neighborhood Heterogeneity,22,200,0.0011770830024033785,0.010834950735005667,0.009007299612881516,0.0029888672641010952,3.6251026819233103,3.0136164697131407,2.5307759339567113,0.0029888672641010952,4.735297702705182e-05,0.0006941930801338131,0.011019900572564743
chameleon,PageRank,22,200,0.0011567919864319265,3.634257652212116e-05,2.7439818945042212e-05,2.6157617564032516e-05,1.3893687539836677,1.0490182784372826,1.8046409832222206,0.014498435462649981,2.6157617564032516e-05,0.0008882330956155442,0.006998400473265584
chameleon,Eigenvector Centrality,22,200,0.0011826670088339597,0.0007789563960269261,0.0010369573912389896,0.0003366302076116597,2.313982460319006,3.080405049196402,1.789209356623545,0.007548616832740725,3.560934139692906e-05,0.0003366302076116597,0.010523110764823885
chameleon,Clustering Coefficient,22,200,0.0011517500097397715,0.014656730057050477,0.011930156594310704,0.0045385343408548065,3.229397192197948,2.628636405131558,3.4115072760953753,0.012982849586741582,4.532589890168052e-05,0.0008949901393953408,0.0045385343408548065
chameleon,Degree,22,250,0.0012699170038104057,2.3569489536651984,2.154459717754912,1.1145333448651504,2.1147406351941584,1.9330599014205219,1.1145333448651504,0.00906549149885127,2.940469786267895e-05,0.00046200502319312237,0.011647539280380027
chameleon,Neighborhood Heterogeneity,22,250,0.0012829159968532622,0.010834950735005667,0.009007299612881516,0.003239966118790899,3.3441555676048518,2.7800598162560073,3.3340303048083357,0.003239966118790899,6.117906915909443e-05,0.0007205960166532714,0.00936525731038675
chameleon,PageRank,22,250,0.0012972920085303485,3.634257652212116e-05,2.7439818945042212e-05,1.8098396029525548e-05,2.0080551040452552,1.516146452993799,1.4948472046641421,0.007894213958355328,1.8098396029525548e-05,0.000591374939419589,0.011770716330083232
chameleon,Eigenvector Centrality,22,250,0.0012818329851143062,0.0007789563960269261,0.0010369573912389896,0.0004370047671182325,1.7824894706839158,2.372874323722054,1.8255573513697076,0.009435655775688386,3.203194273205495e-05,0.0004370047671182325,0.014757197922496199
chameleon,Clustering Coefficient,22,250,0.0012912499951198697,0.014656730057050477,0.011930156594310704,0.0036674478008741156,3.9964386278537156,3.2529860660776735,1.876321568083584,0.009249042159785573,2.9940093256428724e-05,0.0008878650765619496,0.0036674478008741156
chameleon,Degree,23,50,0.0007859579927753657,1.9162311639542744,2.338323780211652,1.3810784676802967,1.38748898690227,1.6931143558694206,1.3810784676802967,0.011423883934464949,4.2611881861739613e-05,0.0005983201376949766,0.012612857568567828
chameleon,Neighborhood Heterogeneity,23,50,0.0006916249985806644,0.010803469061908471,0.012100177929384368,0.0017246287381406517,6.264228829652842,7.016105937344958,2.556895067810397,0.0017246287381406517,4.424040956170149e-05,0.0007945562531170392,0.01298430576340236
chameleon,PageRank,23,50,0.0007102919917088002,3.147840437788697e-05,4.135343161794452e-05,2.3634020268652944e-05,1.3319106956863556,1.749741734494227,2.1100374911130024,0.009798537048802632,2.3634020268652944e-05,0.001014694378155228,0.012090766697886546
chameleon,Eigenvector Centrality,23,50,0.0007002499769441783,0.0006287367696001585,0.0006214685993703218,0.00024821011362260916,2.5330827999866306,2.503800470899559,1.9120152616262456,0.01052080516221559,3.121584060582205e-05,0.00024821011362260916,0.012269924994493024
chameleon,Clustering Coefficient,23,50,0.0006830839847680181,0.0104455067703084,0.015436847493477101,0.002160064646305178,4.835738035977577,7.146474768651973,1.950767000606819,0.012592231772656604,2.850986222706197e-05,0.0008883037360333908,0.002160064646305178
chameleon,Degree,23,150,0.0009692909952718765,1.9162311639542744,2.338323780211652,0.9143141767970165,2.0958125911020296,2.557462018584422,0.9143141767970165,0.01059487002458648,3.431387487032288e-05,0.00039901832530595156,0.012273738615700849
chameleon,Neighborhood Heterogeneity,23,150,0.0009672499727457762,0.010803469061908471,0.012100177929384368,0.0011156947987156717,9.683175967428411,10.845419323737502,2.223374063007932,0.0011156947987156717,3.9760975610841e-05,0.0005784084630728134,0.010170503369404628
chameleon,PageRank,23,150,0.0009976669971365482,3.147840437788697e-05,4.135343161794452e-05,2.4661237278196057e-05,1.2764324848258213,1.676859565132471,1.8715725350164731,0.016118591278870963,2.4661237278196057e-05,0.0009660926306104985,0.01089977822561886
chameleon,Eigenvector Centrality,23,150,0.0009879169811028987,0.0006287367696001585,0.0006214685993703218,0.00013619822478683178,4.616336010136804,4.562971362827984,1.962410161666454,0.008426797976946709,3.950531682419195e-05,0.00013619822478683178,0.011867067880416193
chameleon,Clustering Coefficient,23,150,0.0009797500097192824,0.0104455067703084,0.015436847493477101,0.0014296664275284636,7.306254500475383,10.797516956569762,2.8485823647494115,0.015649261388549045,4.3457846341599174e-05,0.0009761633412201223,0.0014296664275284636
chameleon,Degree,23,200,0.0011178330169059336,1.9162311639542744,2.338323780211652,1.1360967915887796,1.686679496096906,2.0582082420474164,1.1360967915887796,0.010200567090398164,3.114755187672441e-05,0.000495420695674015,0.00790971080081861
chameleon,Neighborhood Heterogeneity,23,200,0.0011146249889861792,0.010803469061908471,0.012100177929384368,0.0029434345762736147,3.670361539200797,4.110904324805201,1.6165532281092942,0.0029434345762736147,3.1252776028481647e-05,0.0006460725547425565,0.00969060087321489
chameleon,PageRank,23,200,0.0011993329972028732,3.147840437788697e-05,4.135343161794452e-05,2.5567234439527715e-05,1.2312009909534998,1.6174385898386752,1.899711747698015,0.01131106951661432,2.5567234439527715e-05,0.0006947985840580206,0.009558533249369578
chameleon,Eigenvector Centrality,23,200,0.0011659580050036311,0.0006287367696001585,0.0006214685993703218,0.0003602890643734661,1.7450897953106526,1.7249166317357996,2.3680878922755353,0.01005639328646335,4.806005919504075e-05,0.0003602890643734661,0.006311422068895738
chameleon,Clustering Coefficient,23,200,0.00115758299943991,0.0104455067703084,0.015436847493477101,0.004602413443051654,2.269571584464705,3.354076656625099,2.6500289984614946,0.009867035075510008,3.192530220205257e-05,0.0007572213859395703,0.004602413443051654
chameleon,Degree,23,250,0.0013173749903216958,1.9162311639542744,2.338323780211652,0.9420788314152141,2.034045453580211,2.482089292569035,0.9420788314152141,0.00943584963394571,2.673008115667429e-05,0.0004465629879052085,0.009941149599788188
chameleon,Neighborhood Heterogeneity,23,250,0.0012942080211360008,0.010803469061908471,0.012100177929384368,0.00320527143572542,3.370531725174601,3.7750868130910242,1.9406427096930536,0.00320527143572542,3.454035926280534e-05,0.000788692706850002,0.017112323819687657
chameleon,PageRank,23,250,0.00132154201855883,3.147840437788697e-05,4.135343161794452e-05,2.8778631090942896e-05,1.093811734074931,1.4369492241400987,1.9550571206063179,0.009299026730564975,2.8778631090942896e-05,0.0003945773921777031,0.007380236697373385
chameleon,Eigenvector Centrality,23,250,0.0013245419831946492,0.0006287367696001585,0.0006214685993703218,0.0004659187805487799,1.3494557331636305,1.3338560824664085,2.195357449567976,0.007417175025501985,4.62019329814165e-05,0.0004659187805487799,0.007779643316691937
chameleon,Clustering Coefficient,23,250,0.0012880419963039458,0.0104455067703084,0.015436847493477101,0.003698179224380198,2.8244998786014843,4.174175062071056,2.6086473899860607,0.009016149382502373,3.833242085473452e-05,0.0008520913567659763,0.003698179224380198
chameleon,Degree,24,50,0.0007836669974494725,2.2334563821634767,1.9744461653271723,1.1241453537563395,1.9868039081426319,1.7563975679208625,1.1241453537563395,0.009531724307086573,3.160601778552089e-05,0.0004737193681648215,0.00932706078199201
chameleon,Neighborhood Heterogeneity,24,50,0.0006829579942859709,0.010671690557398143,0.010660236643293993,0.0022651402114926464,4.711271515667403,4.706214912969682,2.0364495344472475,0.0022651402114926464,3.2814886747919154e-05,0.000829990427679962,0.01022191367376927
chameleon,PageRank,24,50,0.0007090000144671649,2.9411244919117614e-05,3.5301782336379964e-05,2.324762889984577e-05,1.26512880284805,1.5185110915382067,1.984639220428695,0.015004750938545053,2.324762889984577e-05,0.0007377029992179998,0.009216866954451243
chameleon,Eigenvector Centrality,24,50,0.0007097499910742044,0.0006738327593164648,0.0006998633524862854,0.00026667371567354775,2.5268060544120003,2.624418198541294,1.932179744994387,0.008459663206771712,3.5805681972255225e-05,0.00026667371567354775,0.011925976629086383
chameleon,Clustering Coefficient,24,50,0.0006775829824618995,0.011131833965707216,0.015526184299210169,0.002110247309515369,5.275132405340542,7.35751882217817,2.222149316485703,0.008530278969115328,3.131341301513079e-05,0.0004690203003017724,0.002110247309515369
chameleon,Degree,24,150,0.0009677920024842024,2.2334563821634767,1.9744461653271723,0.8809939602731378,2.5351551575575275,2.2411574362155986,0.8809939602731378,0.010097747370971442,3.071154589188536e-05,0.0003510876447232399,0.010648905053711442
chameleon,Neighborhood Heterogeneity,24,150,0.0010288330086041242,0.010671690557398143,0.010660236643293993,0.0011164907468089729,9.558243619930355,9.547984767237768,1.8095533502856185,0.0011164907468089729,3.234800407667709e-05,0.0007055066789393204,0.024004436718869992
chameleon,PageRank,24,150,0.0010186250146944076,2.9411244919117614e-05,3.5301782336379964e-05,2.1391571323105293e-05,1.3748987615206263,1.6502659764058607,1.633308311317467,0.007228429988371321,2.1391571323105293e-05,0.0004468067575723415,0.011911289262775192
chameleon,Eigenvector Centrality,24,150,0.001022582990117371,0.0006738327593164648,0.0006998633524862854,0.0001427851003177331,4.7192092019196386,4.901515290663464,1.6987184821280945,0.012624254926438039,3.544371643237699e-05,0.0001427851003177331,0.00723521275596162
chameleon,Clustering Coefficient,24,150,0.0010049590200651437,0.011131833965707216,0.015526184299210169,0.0013431630456318543,8.287775636702802,11.55941890279322,2.1068123308169064,0.007595024262904787,3.8899731518690737e-05,0.0007416665923723327,0.0013431630456318543
chameleon,Degree,24,200,0.001142708002589643,2.2334563821634767,1.9744461653271723,0.9305714549879311,2.4000912237227854,2.121756641839803,0.9305714549879311,0.008492465614783996,2.7034009903247282e-05,0.0003257110870009611,0.013838218864966195
chameleon,Neighborhood Heterogeneity,24,200,0.0011262500192970037,0.010671690557398143,0.010660236643293993,0.0030337158884833023,3.5176961026279305,3.5139205631492234,2.528577955225554,0.0030337158884833023,4.707385270659343e-05,0.0006400908240356304,0.014400656435336043
chameleon,PageRank,24,200,0.001188666996313259,2.9411244919117614e-05,3.5301782336379964e-05,2.435873835521515e-05,1.2074207001291892,1.449245105456044,2.2358394453245722,0.007774709325997669,2.435873835521515e-05,0.0005896745829402789,0.010813586964554455
chameleon,Eigenvector Centrality,24,200,0.0011551249772310257,0.0006738327593164648,0.0006998633524862854,0.0003648483354282949,1.8468845651315733,1.9182309045338437,2.036100549590251,0.01116083017024164,4.4032569882686235e-05,0.0003648483354282949,0.012262984338403633
chameleon,Clustering Coefficient,24,200,0.0011949169856961817,0.011131833965707216,0.015526184299210169,0.004625805295840328,2.406464010864728,3.3564284067839627,2.0904595214091777,0.008735865108411034,3.761347883757397e-05,0.0007981073759401554,0.004625805295840328
chameleon,Degree,24,250,0.0012817499809898436,2.2334563821634767,1.9744461653271723,1.1626852730285222,1.9209466516642524,1.6981776677915628,1.1626852730285222,0.007614180123012302,3.02897136327816e-05,0.00035702627416698727,0.010547246659174418
chameleon,Neighborhood Heterogeneity,24,250,0.0012668749841395766,0.010671690557398143,0.010660236643293993,0.0031331611325966673,3.4060458769172124,3.402390171506793,1.956024730418323,0.0031331611325966673,3.551724891896323e-05,0.00064535057328989,0.008340762961941594
chameleon,PageRank,24,250,0.0013108749990351498,2.9411244919117614e-05,3.5301782336379964e-05,2.0318268545384112e-05,1.4475271282797981,1.7374404840416284,1.9193075637812487,0.0058849803923900585,2.0318268545384112e-05,0.0006856074866190878,0.010823581516268508
chameleon,Eigenvector Centrality,24,250,0.0013094999885652214,0.0006738327593164648,0.0006998633524862854,0.00047272316602658265,1.4254278354502583,1.4804930301362256,2.1368103356089625,0.009205351421345011,3.6149863058827736e-05,0.00047272316602658265,0.00871435501594601
chameleon,Clustering Coefficient,24,250,0.0012865409953519702,0.011131833965707216,0.015526184299210169,0.0036492565881628427,3.0504388213796036,4.254615679690138,1.8369941411245763,0.010384245457855098,2.3921691336693862e-05,0.0007518735223057371,0.0036492565881628427
