Dataset,TargetProperty,StratSeed,RequestedBins,StratifiedKFoldSeconds,RandomTargetEmd,LabelTargetEmd,StratifiedKFoldTargetEmd,RandomToStratifiedKFoldRatio,LabelToStratifiedKFoldRatio,DegreeEmd,NeighHetEmd,PageRankEmd,EigCentralityEmd,ClusteringEmd
chameleon,Eigenvector Centrality,22,300,0.00169254100183025,0.0007789563960269261,0.0010369573912389896,0.00043622481124880563,1.7856765042707297,2.377116946352576,2.122907030675907,0.01043203868086477,4.553608142629497e-05,0.00043622481124880563,0.010530656774173057
chameleon,Clustering Coefficient,22,300,0.0015227500116452575,0.014656730057050477,0.011930156594310704,0.00583557890944914,2.5116154343004204,2.044382704686427,2.4417324729681713,0.01009284240925544,4.38954787781419e-05,0.0008142911553110739,0.00583557890944914
chameleon,Degree,22,350,0.0016323339950758964,2.3569489536651984,2.154459717754912,1.4792661902044064,1.5933230741517272,1.4564381529312225,1.4792661902044064,0.011738136795417433,3.2704675333166366e-05,0.0005493693385374831,0.010870720750905605
chameleon,Neighborhood Heterogeneity,22,350,0.0016362089954782277,0.010834950735005667,0.009007299612881516,0.005478308368865404,1.9777913190472083,1.6441753560409729,2.2542923793724703,0.005478308368865404,3.609987569452729e-05,0.0007273250074611281,0.012003086766700023
chameleon,PageRank,22,350,0.0016093339945655316,3.634257652212116e-05,2.7439818945042212e-05,2.0315183799351035e-05,1.788936633853252,1.3507049316442203,1.6311263590210974,0.011194492096752842,2.0315183799351035e-05,0.0005273147512754649,0.010917702425315047
chameleon,Eigenvector Centrality,22,350,0.0016717079852242023,0.0007789563960269261,0.0010369573912389896,0.0005210784344623885,1.4948927925420628,1.9900216985737438,1.927508795552276,0.008566406386154713,3.65947215772767e-05,0.0005210784344623885,0.011613700301738628
chameleon,Clustering Coefficient,22,350,0.001582416007295251,0.014656730057050477,0.011930156594310704,0.006776311885696801,2.162936167089266,1.7605678126315962,3.330939346694494,0.008424395397684331,5.501460242049417e-05,0.0007425353105221715,0.006776311885696801
chameleon,Degree,22,400,0.001698625012068078,2.3569489536651984,2.154459717754912,0.635988017830128,3.705964401195272,3.3875791011055916,0.635988017830128,0.010384671112734292,2.5526439643739334e-05,0.00042129197997180305,0.008568456012824396
chameleon,Neighborhood Heterogeneity,22,400,0.001745290996041149,0.010834950735005667,0.009007299612881516,0.001650080648221864,6.566315862610394,5.4587026534659575,2.237746268478532,0.001650080648221864,3.714278430906735e-05,0.00043381842144057226,0.019517776669510094
chameleon,PageRank,22,400,0.0017382090154569596,3.634257652212116e-05,2.7439818945042212e-05,1.5239531479391853e-05,2.3847568129811982,1.8005684086908178,1.5836580785093395,0.005750742247839602,1.5239531479391853e-05,0.0007789544864533822,0.009290254720971525
chameleon,Eigenvector Centrality,22,400,0.001708374998997897,0.0007789563960269261,0.0010369573912389896,9.766157649454546e-05,7.976078453642738,10.61786455287157,1.7500895468630002,0.008231812419599005,3.333465159437375e-05,9.766157649454546e-05,0.012407705134944342
chameleon,Clustering Coefficient,22,400,0.0016951249854173511,0.014656730057050477,0.011930156594310704,0.0057716819984275965,2.5394209280836106,2.067015576665673,1.874681122335583,0.007963868358497255,3.3338729626333863e-05,0.000877342896619916,0.0057716819984275965
chameleon,Degree,22,450,0.0018258750205859542,2.3569489536651984,2.154459717754912,0.5350118023344586,4.405414877542776,4.026938673790355,0.5350118023344586,0.013499091230732837,2.2570920696597862e-05,0.0003967289307935588,0.010951060108575609
chameleon,Neighborhood Heterogeneity,22,450,0.001802874990971759,0.010834950735005667,0.009007299612881516,0.0007307151257778351,14.827872522102272,12.326691066225546,2.2585552357634735,0.0007307151257778351,3.633454213676173e-05,0.0004583653599611848,0.015546473130502994
chameleon,PageRank,22,450,0.0018383749993517995,3.634257652212116e-05,2.7439818945042212e-05,1.3196743414364389e-05,2.753904912825917,2.07928714558279,1.6684774074133344,0.010804325090303397,1.3196743414364389e-05,0.0005447761069837523,0.009370530152223985
chameleon,Eigenvector Centrality,22,450,0.0018397079838905483,0.0007789563960269261,0.0010369573912389896,9.67812209572273e-05,8.048631628352652,10.714448329777484,1.9461881139455521,0.007765976240264376,3.715737702323214e-05,9.67812209572273e-05,0.009657306138269966
chameleon,Clustering Coefficient,22,450,0.0018146249931305647,0.014656730057050477,0.011930156594310704,0.0008344206340662004,17.565157737803087,14.297533051374904,2.1868520749527627,0.011804391556358691,2.8621207266460193e-05,0.0008797582252637319,0.0008344206340662004
chameleon,Degree,23,300,0.001531832996988669,1.9162311639542744,2.338323780211652,1.3050137835721363,1.468360861836332,1.791800063453045,1.3050137835721363,0.006559726473362906,3.5449655073789455e-05,0.0006214993339543192,0.007755466537832953
chameleon,Neighborhood Heterogeneity,23,300,0.0014447919966187328,0.010803469061908471,0.012100177929384368,0.006037393673343032,1.7894259752530537,2.004205553600126,2.419061191795745,0.006037393673343032,3.8864321301831006e-05,0.0006352348037763998,0.012265630126220062
chameleon,PageRank,23,300,0.001438374980352819,3.147840437788697e-05,4.135343161794452e-05,2.463795962967879e-05,1.2776384429158738,1.678443841921485,1.7978244206848324,0.005715861315781778,2.463795962967879e-05,0.0006653579212038794,0.007299966286710195
chameleon,Eigenvector Centrality,23,300,0.001432624994777143,0.0006287367696001585,0.0006214685993703218,0.00043418260039879955,1.4480929660070663,1.4313530731067963,2.007434845855898,0.006310643960972974,3.602190361174237e-05,0.00043418260039879955,0.01064634205319356
chameleon,Clustering Coefficient,23,300,0.0015024169988464564,0.0104455067703084,0.015436847493477101,0.005870679021717876,1.7792672247395056,2.629482456181019,1.4900360064547742,0.008897017693162547,2.2653795956606972e-05,0.0008936044011568737,0.005870679021717876
chameleon,Degree,23,350,0.0016028750105760992,1.9162311639542744,2.338323780211652,1.6097810668863333,1.1903675620068523,1.4525725443736761,1.6097810668863333,0.008448346495167033,3.1810839598116436e-05,0.00043554371975456946,0.011374044147232639
chameleon,Neighborhood Heterogeneity,23,350,0.00175908298115246,0.010803469061908471,0.012100177929384368,0.005371445590859686,2.011277761110004,2.252685561960196,1.762067779665033,0.005371445590859686,4.065275942960614e-05,0.0006446198683249972,0.012733384558911737
chameleon,PageRank,23,350,0.0016342499875463545,3.147840437788697e-05,4.135343161794452e-05,2.5165418953748013e-05,1.250859540059385,1.643264183042164,1.8061016938820174,0.007737654319391399,2.5165418953748013e-05,0.0006636766853793075,0.008269441496594499
chameleon,Eigenvector Centrality,23,350,0.0016792920068837702,0.0006287367696001585,0.0006214685993703218,0.0005367326326538725,1.1714152100113084,1.1578737001651505,2.1039219946084895,0.010920765899377434,3.6140598932932495e-05,0.0005367326326538725,0.012819796703716973
chameleon,Clustering Coefficient,23,350,0.0015799170068930835,0.0104455067703084,0.015436847493477101,0.006783006829795479,1.5399522707871656,2.2758118752981638,1.3666724833772896,0.009534544244655916,2.9267292126709805e-05,0.0009781516173317148,0.006783006829795479
chameleon,Degree,23,400,0.0016611669852863997,1.9162311639542744,2.338323780211652,0.633515825643975,3.0247565828468557,3.69102662563279,0.633515825643975,0.01094787612156169,2.436179148623152e-05,0.0005606002765776714,0.013959995364858277
chameleon,Neighborhood Heterogeneity,23,400,0.0017694999987725168,0.010803469061908471,0.012100177929384368,0.001684910036977812,6.411896673893894,7.181497922042298,2.310144103290554,0.001684910036977812,4.7543471093851946e-05,0.0007660110210133183,0.012679882303154335
chameleon,PageRank,23,400,0.0016864580102264881,3.147840437788697e-05,4.135343161794452e-05,1.5237347434258743e-05,2.065871669179952,2.713952136115761,1.5309931779382606,0.005881531479502947,1.5237347434258743e-05,0.00047549139768740393,0.010492810135774418
chameleon,Eigenvector Centrality,23,400,0.0017449580191168934,0.0006287367696001585,0.0006214685993703218,9.853143265372289e-05,6.381078125695988,6.307313134828761,1.3597122341172683,0.008762719953711483,3.1457594427177965e-05,9.853143265372289e-05,0.007392667064966017
chameleon,Clustering Coefficient,23,400,0.00177104098838754,0.0104455067703084,0.015436847493477101,0.00573259556654393,1.8221251872833222,2.692819912775336,2.731098915069166,0.009726285890587027,4.001252385128606e-05,0.0007368470561714023,0.00573259556654393
chameleon,Degree,23,450,0.0019120000069960952,1.9162311639542744,2.338323780211652,0.532224310141934,3.6004202127543783,4.393492998446587,0.532224310141934,0.00949621542867737,2.528537761570524e-05,0.00028348164757834737,0.00907905767100525
chameleon,Neighborhood Heterogeneity,23,450,0.0019705420127138495,0.010803469061908471,0.012100177929384368,0.000751108063898617,14.383375150884682,16.109769700219363,1.5845386916668387,0.000751108063898617,3.5320479598272304e-05,0.0004262408144347571,0.013015125679781647
chameleon,PageRank,23,450,0.0019077910110354424,3.147840437788697e-05,4.135343161794452e-05,1.3203292229356492e-05,2.3841329746453077,3.1320545587863595,1.557242109530439,0.008245777456876517,1.3203292229356492e-05,0.0008787227530482026,0.00905603972334236
chameleon,Eigenvector Centrality,23,450,0.001836582989199087,0.0006287367696001585,0.0006214685993703218,9.750144786186832e-05,6.4484864931534025,6.373942264434526,2.0621502423333053,0.010452017966298934,3.9690768942846545e-05,9.750144786186832e-05,0.009269778135777926
chameleon,Clustering Coefficient,23,450,0.0018705000111367553,0.0104455067703084,0.015436847493477101,0.0008642526843849745,12.086172202915058,17.861497884108253,2.3469728504396685,0.010825942043455005,4.322265627347038e-05,0.0005123669916934096,0.0008642526843849745
chameleon,Degree,24,300,0.001612167019629851,2.2334563821634767,1.9744461653271723,1.4738444850344163,1.5153948770323094,1.3396570570205486,1.4738444850344163,0.007857901189158308,3.858368284415081e-05,0.0007179278585410925,0.01725369362600208
chameleon,Neighborhood Heterogeneity,24,300,0.0014298330061137676,0.010671690557398143,0.010660236643293993,0.006058717535162748,1.7613777990908568,1.75948731417591,2.7995364424540603,0.006058717535162748,3.857001945406889e-05,0.0009051109192355123,0.014757826482482644
chameleon,PageRank,24,300,0.0016121669905260205,2.9411244919117614e-05,3.5301782336379964e-05,2.387139044524177e-05,1.2320708752422125,1.4788322622998522,1.6106709588402957,0.010268906510701314,2.387139044524177e-05,0.0010216124713272531,0.011060770813873003
chameleon,Eigenvector Centrality,24,300,0.0015291250019799918,0.0006738327593164648,0.0006998633524862854,0.00045042703334739173,1.4959864959898432,1.5537774171438683,2.5238465793042417,0.007580917644320835,4.617188608168169e-05,0.00045042703334739173,0.013079812209372054
chameleon,Clustering Coefficient,24,300,0.0014661249879281968,0.011131833965707216,0.015526184299210169,0.005832578038456017,1.9085615129898894,2.661976264499363,1.601447214113118,0.010167133630337841,3.0273254009222096e-05,0.0006401036914821318,0.005832578038456017
chameleon,Degree,24,350,0.0016148330178111792,2.2334563821634767,1.9744461653271723,1.3951394892928088,1.6008839254457687,1.4152320828708045,1.3951394892928088,0.010656541485399029,2.986334765253872e-05,0.0005686963479247865,0.01139228231778194
chameleon,Neighborhood Heterogeneity,24,350,0.0016780419973656535,0.010671690557398143,0.010660236643293993,0.005497608111809502,1.941151559070591,1.9390681231706137,2.2032467621369207,0.005497608111809502,3.5631751608908756e-05,0.00098334714153899,0.02016778251098979
chameleon,PageRank,24,350,0.0018274580070283264,2.9411244919117614e-05,3.5301782336379964e-05,2.0211788730041606e-05,1.4551529957070293,1.7465936740131014,1.6867003464371888,0.00714501904126002,2.0211788730041606e-05,0.000809130576923702,0.008182134889491684
chameleon,Eigenvector Centrality,24,350,0.001630541984923184,0.0006738327593164648,0.0006998633524862854,0.0005017620585689236,1.3429328659052149,1.3948112268240584,2.3663919109113634,0.009177747006926234,4.3074739001404146e-05,0.0005017620585689236,0.014307012333389473
chameleon,Clustering Coefficient,24,350,0.001586458005476743,0.011131833965707216,0.015526184299210169,0.0067696736243738785,1.6443678947279812,2.29349081812584,2.1173479800138852,0.007675144502928388,3.92762392762518e-05,0.0004327010743957381,0.0067696736243738785
chameleon,Degree,24,400,0.0017243339971173555,2.2334563821634767,1.9744461653271723,0.6340938758673322,3.522280323411876,3.113807340634645,0.6340938758673322,0.006210020874363535,2.597891086514984e-05,0.00034528128059158975,0.012447083116376238
chameleon,Neighborhood Heterogeneity,24,400,0.0016881249903235584,0.010671690557398143,0.010660236643293993,0.0016297154089842283,6.548192708105773,6.54116453984952,2.9944788659090706,0.0016297154089842283,4.7003298638280165e-05,0.000795181532865934,0.013346843969839196
chameleon,PageRank,24,400,0.0017631250084377825,2.9411244919117614e-05,3.5301782336379964e-05,1.5215784619227275e-05,1.9329430361384312,2.3200763693625905,1.7063629657908828,0.007982661386844673,1.5215784619227275e-05,0.0006686384657093588,0.013930828789005392
chameleon,Eigenvector Centrality,24,400,0.0017262079927604645,0.0006738327593164648,0.0006998633524862854,9.736517367478141e-05,6.92067536968811,7.188025513352083,1.215921819091156,0.009771846147046301,2.864762968380346e-05,9.736517367478141e-05,0.010867937555343436
chameleon,Clustering Coefficient,24,400,0.0017625839973334223,0.011131833965707216,0.015526184299210169,0.00576017276269733,1.9325520994433656,2.695437261839988,1.7782431120875066,0.009988582814823333,3.5871979123440016e-05,0.000715611441694944,0.00576017276269733
chameleon,Degree,24,450,0.0018862090073525906,2.2334563821634767,1.9744461653271723,0.5343415851882705,4.179828866167207,3.6951010740283183,0.5343415851882705,0.013015896099305072,2.467123269856456e-05,0.00036161405316396093,0.009377806281389383
chameleon,Neighborhood Heterogeneity,24,450,0.0019449169922154397,0.010671690557398143,0.010660236643293993,0.0007429458735326921,14.364021576234721,14.348604687182378,2.0688674927919792,0.0007429458735326921,2.8773807021487736e-05,0.000547433507927832,0.012126882039421366
chameleon,PageRank,24,450,0.001904959004605189,2.9411244919117614e-05,3.5301782336379964e-05,1.3211467586374157e-05,2.2261905974360743,2.6720560835186076,1.4647153240860338,0.006276835569937742,1.3211467586374157e-05,0.0006848587738010282,0.0076089418460078915
chameleon,Eigenvector Centrality,24,450,0.0018392500060144812,0.0006738327593164648,0.0006998633524862854,9.802528740256722e-05,6.87407073390348,7.139620510492443,1.497211085380423,0.007168894743882012,3.137721801128354e-05,9.802528740256722e-05,0.011788381132776308
chameleon,Clustering Coefficient,24,450,0.001840915996581316,0.011131833965707216,0.015526184299210169,0.0008548754786093139,13.021585300137692,18.16192496767799,1.7693375528615796,0.010900306968064766,3.425841485849112e-05,0.0008869541271847546,0.0008548754786093139
