Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,GPRGNN,100,228,128,0.6260895133018494,0.8020133972167969,0.700606644153595,0.7382550239562988,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,MLP,100,120,20,0.786428689956665,0.7348993420600891,0.6973211169242859,0.781879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,MLP,101,120,20,0.7829121947288513,0.7248322367668152,0.6582462787628174,0.7684563994407654,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,GPRGNN,101,191,91,0.6252865791320801,0.7852349281311035,0.7534539699554443,0.7382550239562988,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,SAGE,100,134,34,0.7564139366149902,0.7348993420600891,0.7439760565757751,0.7416107654571533,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,SAGE,101,155,55,0.7433153986930847,0.7516778707504272,0.762211799621582,0.7583892345428467,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,MixHop,100,154,54,0.6631695032119751,0.7785235047340393,0.7831966876983643,0.7214764952659607,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,MixHop,101,178,78,0.7243029475212097,0.7718120813369751,0.7690925002098083,0.7214764952659607,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,GPRGNN,100,357,257,0.7013488411903381,0.7751677632331848,0.6527571082115173,0.7785235047340393,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,MLP,100,120,20,0.7174318432807922,0.7583892345428467,0.7524541616439819,0.7348993420600891,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,MLP,101,120,20,0.7408220171928406,0.7516778707504272,0.7514763474464417,0.7281879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,GPRGNN,101,414,314,0.710628867149353,0.7684563994407654,0.641638457775116,0.791946291923523,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,SAGE,100,135,35,0.8021093010902405,0.7214764952659607,0.7553327679634094,0.7483221292495728,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,SAGE,101,120,20,0.7881284356117249,0.7147650718688965,0.783158004283905,0.7147650718688965,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,MixHop,100,172,72,0.7967820763587952,0.7214764952659607,0.7288223505020142,0.7651006579399109,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,GPRGNN,100,225,125,0.6998134255409241,0.7617449760437012,0.7443408370018005,0.7382550239562988,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,GPRGNN,101,394,294,0.7109785676002502,0.7583892345428467,0.7240754961967468,0.7718120813369751,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,MLP,100,120,20,0.7710825800895691,0.718120813369751,0.6734933257102966,0.7617449760437012,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,MLP,101,120,20,0.7635706663131714,0.7214764952659607,0.6980776190757751,0.7785235047340393,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,SAGE,100,114,14,0.7485171556472778,0.7214764952659607,0.7682930827140808,0.7248322367668152,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,MixHop,101,153,53,0.7987294793128967,0.7315436005592346,0.8939353227615356,0.6946308612823486,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,MixHop,101,300,200,0.84073805809021,0.7315436005592346,0.8201349377632141,0.7416107654571533,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,MixHop,100,220,120,0.8004071116447449,0.7214764952659607,0.7983872890472412,0.7516778707504272,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,SAGE,101,204,104,0.7243814468383789,0.7416107654571533,0.7736854553222656,0.7147650718688965,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,GPRGNN,100,313,213,0.6947542428970337,0.7751677632331848,0.6795377731323242,0.755033552646637,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,MLP,100,120,20,0.7599965333938599,0.7281879186630249,0.7400721907615662,0.7214764952659607,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,MLP,101,121,21,0.7353284358978271,0.7147650718688965,0.7389877438545227,0.7248322367668152,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,GPRGNN,101,266,166,0.6802469491958618,0.7751677632331848,0.6681357026100159,0.7852349281311035,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,SAGE,100,134,34,0.7455368638038635,0.7382550239562988,0.8111599683761597,0.7114093899726868,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,SAGE,101,129,29,0.7396769523620605,0.7416107654571533,0.8143998980522156,0.7147650718688965,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,MixHop,101,161,61,0.7248859405517578,0.7348993420600891,0.7872298359870911,0.7147650718688965,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,MixHop,100,170,70,0.7027537822723389,0.7583892345428467,0.7294827103614807,0.7516778707504272,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,GPRGNN,100,271,171,0.6484622359275818,0.7751677632331848,0.7002735733985901,0.7483221292495728,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,GPRGNN,101,522,422,0.6663500666618347,0.7651006579399109,0.6784936785697937,0.7583892345428467,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,MixHop,100,154,54,0.6995441913604736,0.755033552646637,0.7954657077789307,0.708053708076477,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,MixHop,101,186,86,0.7432092428207397,0.7348993420600891,0.8128489255905151,0.7147650718688965,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,MLP,100,121,21,0.7100285887718201,0.7348993420600891,0.7048041820526123,0.7416107654571533,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,MLP,101,121,21,0.6960617899894714,0.755033552646637,0.7171884179115295,0.744966447353363,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,SAGE,101,152,52,0.6758416891098022,0.7718120813369751,0.7627386450767517,0.7281879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,SAGE,100,168,68,0.6707965135574341,0.7382550239562988,0.7673897743225098,0.6979866027832031,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,GPRGNN,101,232,132,0.6454452872276306,0.7986577153205872,0.6939458250999451,0.7583892345428467,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,GPRGNN,100,302,202,0.6032330393791199,0.8020133972167969,0.6597522497177124,0.744966447353363,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,MLP,100,122,22,0.6786915063858032,0.7718120813369751,0.7430363297462463,0.7416107654571533,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,MLP,101,122,22,0.6711587309837341,0.7885906100273132,0.7186855673789978,0.744966447353363,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,SAGE,100,119,19,0.7196436524391174,0.7483221292495728,0.7704315185546875,0.7248322367668152,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,SAGE,101,120,20,0.6800444722175598,0.7583892345428467,0.750423014163971,0.708053708076477,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,MixHop,101,165,65,0.6691022515296936,0.7852349281311035,0.6932005882263184,0.7483221292495728,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,MixHop,100,187,87,0.6286318898200989,0.7718120813369751,0.7157990336418152,0.7281879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,GPRGNN,100,317,217,0.6234568953514099,0.8053691387176514,0.6358755230903625,0.7718120813369751,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,MLP,100,119,19,0.814788818359375,0.6946308612823486,0.6884602904319763,0.7516778707504272,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,MLP,101,119,19,0.8173103928565979,0.6979866027832031,0.6892722845077515,0.781879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,GPRGNN,101,372,272,0.6156590580940247,0.8020133972167969,0.6636999845504761,0.7885906100273132,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,SAGE,100,167,67,0.8621070384979248,0.7281879186630249,0.7389833331108093,0.7516778707504272,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,SAGE,101,112,12,0.853512704372406,0.6845637559890747,0.7215937376022339,0.7416107654571533,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,MixHop,101,165,65,0.7578506469726562,0.7651006579399109,0.7498626112937927,0.7483221292495728,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,GPRGNN,100,254,154,0.7241441607475281,0.744966447353363,0.6720858812332153,0.7684563994407654,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,MixHop,100,201,101,0.6676252484321594,0.7718120813369751,0.6683949828147888,0.7718120813369751,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,MLP,100,120,20,0.7330315709114075,0.7651006579399109,0.8183355331420898,0.7114093899726868,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,MLP,101,121,21,0.7316794395446777,0.7684563994407654,0.8223804831504822,0.708053708076477,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,GPRGNN,101,332,232,0.7395892143249512,0.7416107654571533,0.6503033638000488,0.7986577153205872,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,SAGE,101,118,18,0.6751464605331421,0.7684563994407654,0.8206220865249634,0.6879194378852844,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,SAGE,100,209,109,0.6414520144462585,0.7583892345428467,0.8793838024139404,0.6979866027832031,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,MixHop,100,204,104,0.7711824774742126,0.7382550239562988,0.7018024921417236,0.7751677632331848,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,MixHop,101,211,111,0.822390615940094,0.744966447353363,0.7590637803077698,0.7684563994407654,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,GPRGNN,100,237,137,0.6379592418670654,0.7953020334243774,0.7433858513832092,0.7315436005592346,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,MLP,100,121,21,0.734388530254364,0.7348993420600891,0.7712735533714294,0.7281879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,MLP,101,121,21,0.7553754448890686,0.7315436005592346,0.7486529350280762,0.7382550239562988,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,GPRGNN,101,223,123,0.6496986746788025,0.7751677632331848,0.752844512462616,0.718120813369751,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,SAGE,100,115,15,0.7451035380363464,0.7348993420600891,0.7390981316566467,0.7583892345428467,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,SAGE,101,119,19,0.7132053971290588,0.7382550239562988,0.7095457315444946,0.7684563994407654,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,MixHop,100,158,58,0.6665469408035278,0.7785235047340393,0.7877536416053772,0.7348993420600891,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,MixHop,101,184,84,0.6550791263580322,0.7751677632331848,0.8355857729911804,0.7114093899726868,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,GPRGNN,100,273,173,0.6694098114967346,0.7516778707504272,0.6788041591644287,0.744966447353363,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,GPRGNN,101,256,156,0.66970294713974,0.781879186630249,0.6840241551399231,0.7483221292495728,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,MixHop,101,152,52,0.7701995372772217,0.7114093899726868,0.740172266960144,0.7348993420600891,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,MixHop,100,192,92,0.725714921951294,0.7382550239562988,0.7420711517333984,0.7617449760437012,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,MLP,101,121,21,0.7335655093193054,0.7516778707504272,0.7595847249031067,0.7382550239562988,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,MLP,100,121,21,0.7283411026000977,0.7416107654571533,0.7725508809089661,0.7416107654571533,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,SAGE,101,120,20,0.7567681670188904,0.7281879186630249,0.8544316291809082,0.7046979665756226,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,SAGE,100,163,63,0.739461362361908,0.7483221292495728,0.8848056793212891,0.7281879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,GPRGNN,100,294,194,0.6361686587333679,0.7718120813369751,0.6983526945114136,0.7718120813369751,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,MLP,100,122,22,0.6398852467536926,0.7583892345428467,0.7024734616279602,0.755033552646637,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,MLP,101,121,21,0.6766622066497803,0.7583892345428467,0.7063004374504089,0.7617449760437012,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,GPRGNN,101,326,226,0.6365061402320862,0.7751677632331848,0.7485778331756592,0.7718120813369751,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,SAGE,100,146,46,0.632783055305481,0.7651006579399109,0.7594581842422485,0.7315436005592346,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,SAGE,101,147,47,0.6187350153923035,0.781879186630249,0.7769402265548706,0.7281879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,MixHop,100,198,98,0.6448918581008911,0.7718120813369751,0.7943326234817505,0.7348993420600891,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,MixHop,101,223,123,0.7058020234107971,0.7382550239562988,0.8583501577377319,0.7315436005592346,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,GPRGNN,100,298,198,0.6044734716415405,0.781879186630249,0.6472644209861755,0.781879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,MLP,100,121,21,0.7293084859848022,0.7214764952659607,0.6839993596076965,0.7348993420600891,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,MLP,101,121,21,0.7362534403800964,0.7248322367668152,0.71567302942276,0.7214764952659607,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,GPRGNN,101,256,156,0.6272091865539551,0.791946291923523,0.6503366827964783,0.7718120813369751,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,MixHop,100,153,53,0.6632170081138611,0.7785235047340393,0.7261598706245422,0.718120813369751,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,SAGE,101,131,31,0.8236029744148254,0.7214764952659607,0.6447334289550781,0.791946291923523,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,SAGE,100,264,164,0.822612464427948,0.7315436005592346,0.7255160212516785,0.7483221292495728,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,GPRGNN,100,270,170,0.660042941570282,0.7617449760437012,0.6393763422966003,0.7785235047340393,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,GPRGNN,101,227,127,0.6646450757980347,0.7751677632331848,0.660650908946991,0.7651006579399109,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,MixHop,101,247,147,0.7084388732910156,0.744966447353363,0.7405350208282471,0.744966447353363,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,MLP,100,122,22,0.6440693140029907,0.7684563994407654,0.7007402181625366,0.7281879186630249,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,MLP,101,122,22,0.6398103833198547,0.7785235047340393,0.6989437937736511,0.7416107654571533,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,MixHop,100,153,53,0.6671218872070312,0.7852349281311035,0.6315621733665466,0.7651006579399109,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,SAGE,100,173,73,0.6747801899909973,0.7651006579399109,0.8729610443115234,0.7013422846794128,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,SAGE,101,203,103,0.6552178859710693,0.7718120813369751,0.8283216953277588,0.7114093899726868,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,GPRGNN,100,262,162,0.6238454580307007,0.7885906100273132,0.6969915628433228,0.7483221292495728,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,MixHop,101,217,117,0.7355276942253113,0.7147650718688965,0.7002741098403931,0.7583892345428467,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,MLP,100,119,19,0.7820501923561096,0.7382550239562988,0.664142370223999,0.7953020334243774,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,MLP,101,119,19,0.781669557094574,0.755033552646637,0.651133120059967,0.8020133972167969,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,GPRGNN,101,324,224,0.6239913105964661,0.791946291923523,0.6812888383865356,0.7516778707504272,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,SAGE,100,121,21,0.7866842746734619,0.7348993420600891,0.7120083570480347,0.755033552646637,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,SAGE,101,112,12,0.7876615524291992,0.7046979665756226,0.7537479996681213,0.7214764952659607,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,MixHop,100,160,60,0.6607730984687805,0.7718120813369751,0.7527633309364319,0.7416107654571533,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,GPRGNN,100,188,88,0.7118778228759766,0.7583892345428467,0.6309185028076172,0.8087248206138611,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,GPRGNN,101,301,201,0.7146931290626526,0.7718120813369751,0.6370025277137756,0.8020133972167969,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,MixHop,101,217,117,0.706321656703949,0.7382550239562988,0.7587372064590454,0.7315436005592346,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,MixHop,100,152,52,0.7966070175170898,0.7315436005592346,0.6887978315353394,0.7617449760437012,True,100
syn-cora-h0.20-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,MixHop,101,169,69,0.8409201502799988,0.755033552646637,0.7209067344665527,0.755033552646637,True,100
syn-cora-h0.20-r1,RandomKFold,1,1,MLP,100,120,20,0.8157561421394348,0.7147650718688965,0.7757126688957214,0.708053708076477,True,100
syn-cora-h0.20-r1,RandomKFold,1,1,MLP,101,119,19,0.8147199749946594,0.718120813369751,0.7728321552276611,0.7214764952659607,True,100
syn-cora-h0.20-r1,RandomKFold,1,1,SAGE,101,114,14,0.8056967258453369,0.7013422846794128,0.7231042385101318,0.7281879186630249,True,100
syn-cora-h0.20-r1,RandomKFold,1,1,SAGE,100,162,62,0.8089310526847839,0.7315436005592346,0.7761450409889221,0.718120813369751,True,100
syn-cora-h0.20-r1,RandomKFold,1,1,GPRGNN,100,296,196,0.737984299659729,0.744966447353363,0.6923260688781738,0.7718120813369751,True,100
syn-cora-h0.20-r1,RandomKFold,1,2,MLP,100,121,21,0.7057600617408752,0.7348993420600891,0.8052825927734375,0.7114093899726868,True,100
syn-cora-h0.20-r1,RandomKFold,1,2,MLP,101,121,21,0.6960009932518005,0.7382550239562988,0.8123310804367065,0.718120813369751,True,100
syn-cora-h0.20-r1,RandomKFold,1,1,GPRGNN,101,235,135,0.7454248666763306,0.7416107654571533,0.6879910230636597,0.7617449760437012,True,100
syn-cora-h0.20-r1,RandomKFold,1,2,SAGE,101,119,19,0.6734034419059753,0.7516778707504272,0.7917640805244446,0.7315436005592346,True,100
syn-cora-h0.20-r1,RandomKFold,1,2,SAGE,100,172,72,0.6866417527198792,0.744966447353363,0.8269456624984741,0.708053708076477,True,100
syn-cora-h0.20-r1,RandomKFold,1,1,MixHop,101,184,84,0.7980860471725464,0.7114093899726868,0.7519968748092651,0.7114093899726868,True,100
syn-cora-h0.20-r1,RandomKFold,1,1,MixHop,100,211,111,0.8052417039871216,0.7382550239562988,0.7353964447975159,0.7315436005592346,True,100
