Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.70-r1,LabelStratifiedKFold,0,4,GCN,100,119,19,0.37798911333084106,0.8557047247886658,0.2886918783187866,0.9127516746520996,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,0,4,GCN,101,118,18,0.3770129680633545,0.8724831938743591,0.2819598913192749,0.9093959927558899,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,0,3,GCN,100,125,25,0.29690760374069214,0.8926174640655518,0.554399311542511,0.8087248206138611,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,0,5,GCN,100,119,19,0.3751842975616455,0.8859060406684875,0.3859550654888153,0.8590604066848755,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,0,5,GCN,101,121,21,0.3769152760505676,0.8657718300819397,0.38117143511772156,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,1,GCN,101,116,16,0.5015650987625122,0.8389261960983276,0.34914717078208923,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,1,GCN,100,116,16,0.5171364545822144,0.8322147727012634,0.3460630774497986,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,2,GCN,100,119,19,0.3443962037563324,0.8724831938743591,0.5300770401954651,0.8288590312004089,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,2,GCN,101,123,23,0.34948232769966125,0.8859060406684875,0.5373756289482117,0.8255033493041992,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,3,GCN,100,121,21,0.3152243196964264,0.8859060406684875,0.33369016647338867,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,3,GCN,101,120,20,0.3065022826194763,0.8892617225646973,0.3523518443107605,0.8859060406684875,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,4,GCN,101,119,19,0.3851180374622345,0.8590604066848755,0.33059215545654297,0.8892617225646973,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,4,GCN,100,121,21,0.38120636343955994,0.8489933013916016,0.35222113132476807,0.8724831938743591,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,5,GCN,101,119,19,0.35004693269729614,0.8791946172714233,0.3718128204345703,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,0,5,GCN,100,120,20,0.3594769537448883,0.8691275119781494,0.3582756519317627,0.8657718300819397,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,2,GCN,101,117,17,0.3514418303966522,0.8859060406684875,0.3654025197029114,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,1,GCN,100,120,20,0.36452221870422363,0.8590604066848755,0.41442543268203735,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,2,GCN,100,119,19,0.3535502552986145,0.8691275119781494,0.3601198196411133,0.8557047247886658,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,1,GCN,101,125,25,0.3691960871219635,0.8590604066848755,0.4279896914958954,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,3,GCN,100,119,19,0.39394843578338623,0.8791946172714233,0.36646977066993713,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,3,GCN,101,121,21,0.4090151786804199,0.8691275119781494,0.36979901790618896,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,4,GCN,100,123,23,0.38764023780822754,0.8557047247886658,0.4176684021949768,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,4,GCN,101,121,21,0.3861694633960724,0.8657718300819397,0.4263037145137787,0.8523489832878113,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,5,GCN,100,118,18,0.41592925786972046,0.8557047247886658,0.3964548707008362,0.8590604066848755,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,0,5,GCN,101,117,17,0.4093378484249115,0.8590604066848755,0.38067716360092163,0.8758389353752136,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,GCN,101,116,16,0.4462440013885498,0.818791925907135,0.3577960431575775,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,GCN,100,119,19,0.44383931159973145,0.8355704545974731,0.34493184089660645,0.8724831938743591,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,GCN,101,130,30,0.36700502038002014,0.8892617225646973,0.4563536047935486,0.8489933013916016,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,GCN,100,139,39,0.35450777411460876,0.8859060406684875,0.4838636815547943,0.8322147727012634,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,GCN,100,115,15,0.46179354190826416,0.8456375598907471,0.4257179796695709,0.8724831938743591,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,GCN,101,116,16,0.43925952911376953,0.8389261960983276,0.42912033200263977,0.8523489832878113,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,GCN,100,120,20,0.3503156900405884,0.8825503587722778,0.4575876295566559,0.8389261960983276,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,GCN,101,133,33,0.34812119603157043,0.8926174640655518,0.4880870282649994,0.8422818779945374,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,GCN,100,118,18,0.3403400182723999,0.8959731459617615,0.3477318286895752,0.8791946172714233,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,GCN,101,124,24,0.3399266302585602,0.8892617225646973,0.3342396914958954,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,GCN,100,119,19,0.321426123380661,0.8892617225646973,0.3781261444091797,0.8791946172714233,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,GCN,101,118,18,0.31441375613212585,0.8926174640655518,0.3812921643257141,0.8657718300819397,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,GCN,100,120,20,0.36334919929504395,0.8624160885810852,0.31776487827301025,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,GCN,101,124,24,0.38103166222572327,0.8523489832878113,0.3125719130039215,0.8859060406684875,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,GCN,100,119,19,0.3922312259674072,0.8758389353752136,0.3661126494407654,0.8758389353752136,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,GCN,100,115,15,0.4473039209842682,0.8422818779945374,0.38866373896598816,0.8557047247886658,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,GCN,101,120,20,0.3865449130535126,0.8691275119781494,0.3844032287597656,0.8724831938743591,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,GCN,101,116,16,0.4347260296344757,0.8590604066848755,0.3874470889568329,0.8724831938743591,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,GCN,101,128,28,0.35523998737335205,0.8791946172714233,0.5008155703544617,0.8255033493041992,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,GCN,100,140,40,0.3595791459083557,0.8758389353752136,0.5230264663696289,0.8322147727012634,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,GCN,100,118,18,0.3514513671398163,0.8724831938743591,0.37829217314720154,0.8523489832878113,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,GCN,100,120,20,0.33409518003463745,0.8691275119781494,0.3475078046321869,0.8657718300819397,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,GCN,101,122,22,0.3359794616699219,0.8724831938743591,0.3511110246181488,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,GCN,101,126,26,0.3538007140159607,0.8791946172714233,0.4130118489265442,0.8389261960983276,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,GCN,101,117,17,0.4216136634349823,0.8523489832878113,0.3195786774158478,0.8859060406684875,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,GCN,100,116,16,0.4245794117450714,0.8624160885810852,0.452237993478775,0.8389261960983276,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,GCN,101,120,20,0.4046260416507721,0.8624160885810852,0.44888797402381897,0.8557047247886658,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,GCN,100,145,45,0.4178834855556488,0.8489933013916016,0.34669229388237,0.8724831938743591,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,GCN,100,116,16,0.3830185830593109,0.8523489832878113,0.4207797348499298,0.8590604066848755,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,GCN,101,120,20,0.39374861121177673,0.8691275119781494,0.40511804819107056,0.8590604066848755,True,100
syn-cora-h0.70-r1,RandomKFold,1,1,GCN,100,118,18,0.4035283029079437,0.8523489832878113,0.4063456356525421,0.8590604066848755,True,100
syn-cora-h0.70-r1,RandomKFold,1,2,GCN,100,119,19,0.39457666873931885,0.8523489832878113,0.3812635838985443,0.8691275119781494,True,100
syn-cora-h0.70-r1,RandomKFold,1,2,GCN,101,119,19,0.3969908058643341,0.8590604066848755,0.36666879057884216,0.8724831938743591,True,100
syn-cora-h0.70-r1,RandomKFold,1,1,GCN,101,126,26,0.38690170645713806,0.8557047247886658,0.4041914939880371,0.8624160885810852,True,100
syn-cora-h0.70-r1,RandomKFold,1,3,GCN,100,115,15,0.4320543110370636,0.8389261960983276,0.40659379959106445,0.8355704545974731,True,100
syn-cora-h0.70-r1,RandomKFold,1,3,GCN,101,118,18,0.43358227610588074,0.8489933013916016,0.4053660035133362,0.8489933013916016,True,100
syn-cora-h0.70-r1,RandomKFold,1,4,GCN,100,124,24,0.2551725506782532,0.9161073565483093,0.44386884570121765,0.8389261960983276,True,100
syn-cora-h0.70-r1,RandomKFold,1,4,GCN,101,122,22,0.2624407410621643,0.9026845693588257,0.44475945830345154,0.8456375598907471,True,100
syn-cora-h0.70-r1,RandomKFold,1,5,GCN,100,122,22,0.4038442373275757,0.8657718300819397,0.28822681307792664,0.899328887462616,True,100
syn-cora-h0.70-r1,RandomKFold,1,5,GCN,101,120,20,0.4011220932006836,0.8590604066848755,0.2954649031162262,0.9060402512550354,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,1,GCN,100,115,15,0.3853996992111206,0.8590604066848755,0.3727544844150543,0.8691275119781494,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,2,GCN,100,120,20,0.3841962218284607,0.8590604066848755,0.3622018098831177,0.8691275119781494,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,1,GCN,101,117,17,0.37687140703201294,0.8456375598907471,0.380326509475708,0.8724831938743591,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,2,GCN,101,122,22,0.37270230054855347,0.8825503587722778,0.34975025057792664,0.8624160885810852,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,3,GCN,100,122,22,0.379841685295105,0.8691275119781494,0.41143569350242615,0.8523489832878113,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,4,GCN,100,116,16,0.41026315093040466,0.8859060406684875,0.38716843724250793,0.8657718300819397,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,4,GCN,101,116,16,0.4080672860145569,0.8758389353752136,0.38901564478874207,0.8724831938743591,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,3,GCN,101,119,19,0.3821541368961334,0.8758389353752136,0.39894789457321167,0.8724831938743591,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,5,GCN,100,118,18,0.3503105938434601,0.8624160885810852,0.39020323753356934,0.8926174640655518,True,100
syn-cora-h0.70-r1,LabelStratifiedKFold,1,5,GCN,101,125,25,0.3638395071029663,0.8758389353752136,0.40620872378349304,0.8758389353752136,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,1,GCN,100,116,16,0.42250028252601624,0.8489933013916016,0.3926679491996765,0.8859060406684875,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,2,GCN,101,117,17,0.3541025221347809,0.8825503587722778,0.4160473644733429,0.8557047247886658,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,2,GCN,100,119,19,0.3607870638370514,0.8791946172714233,0.4102022051811218,0.8489933013916016,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,1,GCN,101,118,18,0.43604776263237,0.8590604066848755,0.3970063626766205,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,3,GCN,101,119,19,0.35667717456817627,0.8523489832878113,0.36687883734703064,0.8724831938743591,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,3,GCN,100,123,23,0.36500486731529236,0.8422818779945374,0.3810882866382599,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,4,GCN,100,120,20,0.36660587787628174,0.8624160885810852,0.3647057116031647,0.8489933013916016,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,4,GCN,101,122,22,0.36425942182540894,0.8825503587722778,0.3538196086883545,0.8657718300819397,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,5,GCN,100,119,19,0.38949093222618103,0.8791946172714233,0.3760150969028473,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Degree_b300,1,5,GCN,101,153,53,0.3836558163166046,0.8859060406684875,0.3898090124130249,0.8657718300819397,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,1,GCN,101,117,17,0.4178738296031952,0.8355704545974731,0.3849315047264099,0.8657718300819397,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,1,GCN,100,115,15,0.423340380191803,0.8422818779945374,0.39491894841194153,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,2,GCN,101,125,25,0.3402855694293976,0.8523489832878113,0.39911699295043945,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,2,GCN,100,124,24,0.3430596888065338,0.8523489832878113,0.40424180030822754,0.8590604066848755,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,3,GCN,100,119,19,0.3623102605342865,0.8691275119781494,0.3326858878135681,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,3,GCN,101,121,21,0.36147990822792053,0.8691275119781494,0.33205750584602356,0.8590604066848755,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,4,GCN,100,115,15,0.43790435791015625,0.8557047247886658,0.38390234112739563,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,4,GCN,101,119,19,0.4351940155029297,0.8557047247886658,0.38432466983795166,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,5,GCN,100,120,20,0.362897664308548,0.8624160885810852,0.432820200920105,0.8489933013916016,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_NeighHet_b300,1,5,GCN,101,122,22,0.35921427607536316,0.8724831938743591,0.42560675740242004,0.8557047247886658,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,1,GCN,101,118,18,0.39817777276039124,0.8523489832878113,0.32121241092681885,0.8959731459617615,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,1,GCN,100,115,15,0.39922988414764404,0.8389261960983276,0.32310786843299866,0.899328887462616,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,2,GCN,101,116,16,0.39475351572036743,0.8859060406684875,0.3819786310195923,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,2,GCN,100,117,17,0.39410412311553955,0.8892617225646973,0.38489845395088196,0.8422818779945374,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,4,GCN,100,116,16,0.46171995997428894,0.8322147727012634,0.40437066555023193,0.8590604066848755,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,3,GCN,100,118,18,0.4032575190067291,0.8489933013916016,0.39433151483535767,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,3,GCN,101,118,18,0.4068831205368042,0.8557047247886658,0.3920127749443054,0.8724831938743591,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,4,GCN,101,120,20,0.4650374948978424,0.8422818779945374,0.4111960232257843,0.8557047247886658,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,5,GCN,100,119,19,0.32231542468070984,0.8859060406684875,0.4847722351551056,0.8489933013916016,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_PageRank_b300,1,5,GCN,101,119,19,0.3262542188167572,0.8791946172714233,0.4799744784832001,0.8355704545974731,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,1,GCN,100,115,15,0.3764798641204834,0.8590604066848755,0.3506588041782379,0.8892617225646973,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,1,GCN,101,117,17,0.385250449180603,0.8691275119781494,0.3579607307910919,0.8791946172714233,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,2,GCN,101,120,20,0.35801467299461365,0.8791946172714233,0.38729387521743774,0.8557047247886658,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,2,GCN,100,119,19,0.3617520034313202,0.8691275119781494,0.37596753239631653,0.8557047247886658,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,3,GCN,101,116,16,0.45138755440711975,0.8288590312004089,0.3594585061073303,0.8791946172714233,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,3,GCN,100,118,18,0.448625385761261,0.8322147727012634,0.3425406515598297,0.8791946172714233,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,4,GCN,100,119,19,0.39706873893737793,0.8489933013916016,0.4664745330810547,0.8255033493041992,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,4,GCN,101,117,17,0.3899843990802765,0.8557047247886658,0.46308207511901855,0.8120805621147156,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,5,GCN,100,116,16,0.36441099643707275,0.8657718300819397,0.4058851897716522,0.8657718300819397,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,5,GCN,101,119,19,0.36748144030570984,0.8791946172714233,0.39510613679885864,0.8624160885810852,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,2,GCN,101,117,17,0.3925977647304535,0.8489933013916016,0.39296862483024597,0.8791946172714233,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,2,GCN,100,120,20,0.3927147090435028,0.8456375598907471,0.4006916284561157,0.8825503587722778,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,1,GCN,100,144,44,0.3790806233882904,0.8489933013916016,0.4520411789417267,0.8322147727012634,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,1,GCN,101,167,67,0.3670710325241089,0.8624160885810852,0.4476081430912018,0.8489933013916016,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,3,GCN,100,119,19,0.3699817657470703,0.8691275119781494,0.3724434971809387,0.8523489832878113,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,3,GCN,101,121,21,0.3679642975330353,0.8657718300819397,0.36360177397727966,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,4,GCN,100,126,26,0.35675370693206787,0.8859060406684875,0.4341328740119934,0.8389261960983276,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,4,GCN,101,120,20,0.34002485871315,0.8825503587722778,0.40447765588760376,0.8590604066848755,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,5,GCN,100,115,15,0.41330862045288086,0.8557047247886658,0.378925621509552,0.8691275119781494,True,100
syn-cora-h0.70-r1,StratifiedKFoldDynamic_Clustering_b300,1,5,GCN,101,117,17,0.4235052168369293,0.8523489832878113,0.35920655727386475,0.8758389353752136,True,100
syn-cora-h0.70-r1,RandomKFold,2,1,GCN,101,117,17,0.4166582226753235,0.8590604066848755,0.44190022349357605,0.8322147727012634,True,100
syn-cora-h0.70-r1,RandomKFold,2,1,GCN,100,117,17,0.4055471420288086,0.8557047247886658,0.44283244013786316,0.8557047247886658,True,100
syn-cora-h0.70-r1,RandomKFold,2,2,GCN,101,121,21,0.31645846366882324,0.8892617225646973,0.4170028269290924,0.8523489832878113,True,100
syn-cora-h0.70-r1,RandomKFold,2,2,GCN,100,126,26,0.30948564410209656,0.8959731459617615,0.4317238926887512,0.8422818779945374,True,100
syn-cora-h0.70-r1,RandomKFold,2,3,GCN,100,122,22,0.3589865267276764,0.8758389353752136,0.29771095514297485,0.8859060406684875,True,100
syn-cora-h0.70-r1,RandomKFold,2,4,GCN,100,115,15,0.4356604516506195,0.8557047247886658,0.3842100203037262,0.8758389353752136,True,100
