Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,1,4,H2GCN,101,285,185,0.5514193773269653,0.8154362440109253,0.48151934146881104,0.8489933013916016,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,1,3,H2GCN,101,404,304,0.46006688475608826,0.8523489832878113,0.5288347005844116,0.8355704545974731,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,1,3,H2GCN,100,428,328,0.4630167782306671,0.8590604066848755,0.5315341353416443,0.8288590312004089,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,1,5,H2GCN,100,277,177,0.5552573204040527,0.8221476674079895,0.5503920316696167,0.8288590312004089,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,1,5,H2GCN,101,262,162,0.550540566444397,0.8322147727012634,0.5531783103942871,0.818791925907135,True,100
syn-cora-h0.00-r1,RandomKFold,2,1,H2GCN,100,200,100,0.5574406981468201,0.8389261960983276,0.5186325311660767,0.8422818779945374,True,100
syn-cora-h0.00-r1,RandomKFold,2,1,H2GCN,101,227,127,0.5557640790939331,0.8221476674079895,0.5122315883636475,0.8322147727012634,True,100
syn-cora-h0.00-r1,RandomKFold,2,2,H2GCN,101,270,170,0.5115023851394653,0.8557047247886658,0.5704770088195801,0.7986577153205872,True,100
syn-cora-h0.00-r1,RandomKFold,2,2,H2GCN,100,295,195,0.5079486966133118,0.8590604066848755,0.5819864869117737,0.8120805621147156,True,100
syn-cora-h0.00-r1,RandomKFold,2,3,H2GCN,100,296,196,0.4933130145072937,0.8523489832878113,0.5308136940002441,0.8389261960983276,True,100
syn-cora-h0.00-r1,RandomKFold,2,4,H2GCN,100,240,140,0.5730451345443726,0.8087248206138611,0.49796080589294434,0.8389261960983276,True,100
syn-cora-h0.00-r1,RandomKFold,2,3,H2GCN,101,317,217,0.49269723892211914,0.8590604066848755,0.5361661314964294,0.8322147727012634,True,100
syn-cora-h0.00-r1,RandomKFold,2,4,H2GCN,101,265,165,0.5683279037475586,0.818791925907135,0.4896237254142761,0.8489933013916016,True,100
syn-cora-h0.00-r1,RandomKFold,2,5,H2GCN,101,262,162,0.5520812273025513,0.8154362440109253,0.5602231025695801,0.8355704545974731,True,100
syn-cora-h0.00-r1,RandomKFold,2,5,H2GCN,100,286,186,0.5548797249794006,0.8154362440109253,0.5708679556846619,0.8322147727012634,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,1,H2GCN,100,232,132,0.4188428521156311,0.8892617225646973,0.5396663546562195,0.8456375598907471,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,1,H2GCN,101,237,137,0.41569963097572327,0.8959731459617615,0.5345127582550049,0.8489933013916016,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,2,H2GCN,101,263,163,0.5118129253387451,0.8557047247886658,0.4408697783946991,0.8557047247886658,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,2,H2GCN,100,277,177,0.5172950029373169,0.8355704545974731,0.44686171412467957,0.8590604066848755,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,3,H2GCN,100,270,170,0.48325419425964355,0.8422818779945374,0.5107688903808594,0.8590604066848755,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,3,H2GCN,101,289,189,0.4884348213672638,0.8355704545974731,0.5027790069580078,0.8557047247886658,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,4,H2GCN,101,264,164,0.5748044848442078,0.8020133972167969,0.49763351678848267,0.8557047247886658,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,4,H2GCN,100,283,183,0.5719584822654724,0.8020133972167969,0.4982845187187195,0.8523489832878113,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,5,H2GCN,101,250,150,0.5379455089569092,0.8288590312004089,0.5670725703239441,0.8288590312004089,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,5,H2GCN,100,286,186,0.5413437485694885,0.8120805621147156,0.5604897141456604,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,1,H2GCN,100,281,181,0.495309054851532,0.8456375598907471,0.623250424861908,0.7953020334243774,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,1,H2GCN,101,278,178,0.4916854500770569,0.8422818779945374,0.6297217011451721,0.7852349281311035,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,2,H2GCN,100,319,219,0.492953360080719,0.8523489832878113,0.49891963601112366,0.8355704545974731,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,2,H2GCN,101,332,232,0.4978995621204376,0.8389261960983276,0.4969267249107361,0.8489933013916016,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,4,H2GCN,101,236,136,0.5425539612770081,0.8389261960983276,0.5103579163551331,0.8389261960983276,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,4,H2GCN,100,273,173,0.5419023633003235,0.8355704545974731,0.5085803270339966,0.8389261960983276,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,3,H2GCN,101,317,217,0.4688411355018616,0.8322147727012634,0.5185438394546509,0.8389261960983276,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,3,H2GCN,100,329,229,0.4664996862411499,0.8288590312004089,0.5120638012886047,0.8489933013916016,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,5,H2GCN,100,237,137,0.6136253476142883,0.8053691387176514,0.49919164180755615,0.8523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,5,H2GCN,101,254,154,0.6137468218803406,0.791946291923523,0.49525877833366394,0.8557047247886658,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,1,H2GCN,101,200,100,0.5538877844810486,0.8322147727012634,0.4945949614048004,0.8758389353752136,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,1,H2GCN,100,206,106,0.560415506362915,0.8288590312004089,0.4933475852012634,0.8825503587722778,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,2,H2GCN,100,242,142,0.5227259993553162,0.8221476674079895,0.534937858581543,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,2,H2GCN,101,289,189,0.5248995423316956,0.8255033493041992,0.5291562676429749,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,3,H2GCN,100,200,100,0.5921305418014526,0.8154362440109253,0.5434219241142273,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,3,H2GCN,101,274,174,0.5958806872367859,0.8087248206138611,0.5360654592514038,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,4,H2GCN,101,334,234,0.4573635160923004,0.8557047247886658,0.6061078310012817,0.7953020334243774,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,4,H2GCN,100,479,379,0.45778101682662964,0.8590604066848755,0.6223562955856323,0.7885906100273132,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,5,H2GCN,100,354,254,0.463970810174942,0.8657718300819397,0.4958423376083374,0.8489933013916016,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,5,H2GCN,101,417,317,0.46331986784935,0.8557047247886658,0.4966776371002197,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,2,H2GCN,100,213,113,0.5688541531562805,0.8120805621147156,0.5487968921661377,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,2,H2GCN,101,234,134,0.5655092597007751,0.8221476674079895,0.5450485944747925,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,1,H2GCN,101,263,163,0.5435359477996826,0.8053691387176514,0.5301797986030579,0.8456375598907471,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,1,H2GCN,100,289,189,0.5513990521430969,0.818791925907135,0.5359386205673218,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,3,H2GCN,100,270,170,0.5035790801048279,0.8288590312004089,0.6228151917457581,0.7852349281311035,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,4,H2GCN,100,292,192,0.536340594291687,0.8322147727012634,0.5011002421379089,0.8489933013916016,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,3,H2GCN,101,317,217,0.4962761402130127,0.8355704545974731,0.6257858276367188,0.791946291923523,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,4,H2GCN,101,362,262,0.5469717979431152,0.8389261960983276,0.49384865164756775,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,5,H2GCN,100,235,135,0.5233290791511536,0.8422818779945374,0.5197092294692993,0.8389261960983276,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,5,H2GCN,101,250,150,0.5163223743438721,0.8322147727012634,0.5229726433753967,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,1,H2GCN,101,214,114,0.5470589995384216,0.8355704545974731,0.5402981042861938,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,1,H2GCN,100,234,134,0.5512030720710754,0.8221476674079895,0.5457453727722168,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,2,H2GCN,100,288,188,0.48457029461860657,0.8624160885810852,0.5494470000267029,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,2,H2GCN,101,347,247,0.485984742641449,0.8691275119781494,0.5497074127197266,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,3,H2GCN,100,245,145,0.49549439549446106,0.8456375598907471,0.5002796649932861,0.8590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,3,H2GCN,101,265,165,0.4956718683242798,0.8523489832878113,0.4981701672077179,0.8523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,5,H2GCN,100,204,104,0.5409512519836426,0.818791925907135,0.5243799090385437,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,4,H2GCN,100,437,337,0.4776555895805359,0.8389261960983276,0.48571696877479553,0.8489933013916016,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,4,H2GCN,101,409,309,0.4766092002391815,0.8523489832878113,0.4912443161010742,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,5,H2GCN,101,249,149,0.5448466539382935,0.818791925907135,0.5150495767593384,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,1,H2GCN,100,238,138,0.5213624238967896,0.8691275119781494,0.5716347694396973,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,2,H2GCN,100,245,145,0.5890228748321533,0.8087248206138611,0.5468389987945557,0.8355704545974731,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,2,H2GCN,101,250,150,0.5843642950057983,0.7953020334243774,0.5372982621192932,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,1,H2GCN,101,290,190,0.5142914652824402,0.8657718300819397,0.5658130645751953,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,3,H2GCN,100,280,180,0.4871657192707062,0.8590604066848755,0.5627697110176086,0.8087248206138611,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,3,H2GCN,101,288,188,0.48785799741744995,0.8523489832878113,0.5530469417572021,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,H2GCN,100,281,181,0.5034493803977966,0.8255033493041992,0.5220608115196228,0.8288590312004089,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,H2GCN,101,257,157,0.5088633298873901,0.8087248206138611,0.5278946161270142,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,H2GCN,100,206,106,0.5710363984107971,0.8288590312004089,0.5116698145866394,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,H2GCN,101,222,122,0.5734766721725464,0.8154362440109253,0.5178933143615723,0.8087248206138611,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,2,H2GCN,100,233,133,0.5437683463096619,0.8422818779945374,0.5246710777282715,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,2,H2GCN,101,266,166,0.5426332950592041,0.8389261960983276,0.5257779955863953,0.8053691387176514,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,1,H2GCN,101,271,171,0.48881182074546814,0.8389261960983276,0.5473920702934265,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,1,H2GCN,100,327,227,0.5018070936203003,0.8355704545974731,0.5636966824531555,0.8020133972167969,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,4,H2GCN,100,234,134,0.5193849802017212,0.8389261960983276,0.5024430751800537,0.8557047247886658,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,3,H2GCN,100,294,194,0.510757565498352,0.8221476674079895,0.5258082747459412,0.8590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,3,H2GCN,101,287,187,0.5168415307998657,0.8154362440109253,0.5243996977806091,0.8523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,4,H2GCN,101,265,165,0.5266680717468262,0.8288590312004089,0.49347051978111267,0.8624160885810852,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,5,H2GCN,100,242,142,0.5993458032608032,0.7986577153205872,0.5619099736213684,0.8120805621147156,True,100
syn-cora-h0.00-r1,StratifiedKFoldCategorical_PropLabelCluster,2,5,H2GCN,101,269,169,0.5898588299751282,0.7953020334243774,0.5605145692825317,0.8120805621147156,True,100
syn-cora-h0.00-r1,RandomKFold,3,2,H2GCN,101,222,122,0.5680020451545715,0.8221476674079895,0.5033680200576782,0.8288590312004089,True,100
syn-cora-h0.00-r1,RandomKFold,3,2,H2GCN,100,253,153,0.5705305933952332,0.8120805621147156,0.5029001832008362,0.8422818779945374,True,100
syn-cora-h0.00-r1,RandomKFold,3,1,H2GCN,101,257,157,0.5356870889663696,0.8389261960983276,0.48525458574295044,0.8523489832878113,True,100
syn-cora-h0.00-r1,RandomKFold,3,1,H2GCN,100,275,175,0.5351691246032715,0.8322147727012634,0.49347466230392456,0.8355704545974731,True,100
syn-cora-h0.00-r1,RandomKFold,3,3,H2GCN,100,259,159,0.5491561889648438,0.8154362440109253,0.5684956908226013,0.8087248206138611,True,100
syn-cora-h0.00-r1,RandomKFold,3,3,H2GCN,101,237,137,0.5419610142707825,0.818791925907135,0.5596765875816345,0.8154362440109253,True,100
syn-cora-h0.00-r1,RandomKFold,3,4,H2GCN,101,325,225,0.4825366139411926,0.8557047247886658,0.5672175288200378,0.8120805621147156,True,100
syn-cora-h0.00-r1,RandomKFold,3,4,H2GCN,100,360,260,0.4805263578891754,0.8590604066848755,0.5780009031295776,0.818791925907135,True,100
syn-cora-h0.00-r1,RandomKFold,3,5,H2GCN,100,279,179,0.48562899231910706,0.8389261960983276,0.5132061839103699,0.8724831938743591,True,100
syn-cora-h0.00-r1,RandomKFold,3,5,H2GCN,101,288,188,0.4819161891937256,0.8355704545974731,0.5141479969024658,0.8657718300819397,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,2,H2GCN,101,227,127,0.5421402454376221,0.8288590312004089,0.5591818690299988,0.8288590312004089,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,2,H2GCN,100,256,156,0.5457366704940796,0.8288590312004089,0.552525520324707,0.8154362440109253,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,1,H2GCN,100,301,201,0.5213683247566223,0.8590604066848755,0.5617753863334656,0.8422818779945374,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,1,H2GCN,101,361,261,0.5236996412277222,0.8590604066848755,0.5651400685310364,0.8255033493041992,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,3,H2GCN,100,236,136,0.54384845495224,0.8322147727012634,0.5553171038627625,0.818791925907135,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,3,H2GCN,101,261,161,0.5479537844657898,0.8255033493041992,0.5505214333534241,0.8322147727012634,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,4,H2GCN,100,387,287,0.48714688420295715,0.818791925907135,0.5250797867774963,0.8355704545974731,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,5,H2GCN,100,260,160,0.5316913723945618,0.8456375598907471,0.46330705285072327,0.8624160885810852,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,4,H2GCN,101,367,267,0.48504945635795593,0.8288590312004089,0.5242865085601807,0.8422818779945374,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,5,H2GCN,101,269,169,0.5396380424499512,0.8523489832878113,0.4592934846878052,0.8657718300819397,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,1,H2GCN,100,260,160,0.5388801097869873,0.8087248206138611,0.5358452796936035,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,1,H2GCN,101,263,163,0.5393061637878418,0.8087248206138611,0.5252866148948669,0.8355704545974731,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,2,H2GCN,101,287,187,0.515966534614563,0.8456375598907471,0.5236168503761292,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,2,H2GCN,100,317,217,0.5194228291511536,0.8322147727012634,0.5305688381195068,0.8087248206138611,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,3,H2GCN,100,249,149,0.5457267761230469,0.8355704545974731,0.5499054789543152,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,3,H2GCN,101,273,173,0.5442532896995544,0.8288590312004089,0.5461084246635437,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,4,H2GCN,101,269,169,0.45762398838996887,0.8691275119781494,0.5213032960891724,0.8557047247886658,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,4,H2GCN,100,371,271,0.46280914545059204,0.8523489832878113,0.5365478992462158,0.8523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,5,H2GCN,100,229,129,0.5154610276222229,0.8590604066848755,0.4839824140071869,0.8724831938743591,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,5,H2GCN,101,247,147,0.5151918530464172,0.8523489832878113,0.4828763008117676,0.8523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,2,H2GCN,100,222,122,0.5177672505378723,0.8355704545974731,0.49429094791412354,0.8557047247886658,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,2,H2GCN,101,225,125,0.5127774477005005,0.8355704545974731,0.49444302916526794,0.8489933013916016,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,1,H2GCN,101,261,161,0.5115649104118347,0.8288590312004089,0.5240275859832764,0.8456375598907471,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,1,H2GCN,100,264,164,0.509477972984314,0.8322147727012634,0.5296719670295715,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,3,H2GCN,101,213,113,0.5684427618980408,0.8154362440109253,0.5455523729324341,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,3,H2GCN,100,240,140,0.5658867359161377,0.818791925907135,0.5447958707809448,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,H2GCN,101,247,147,0.5226263403892517,0.8120805621147156,0.5444476008415222,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,H2GCN,100,255,155,0.52685546875,0.8154362440109253,0.5397409200668335,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,H2GCN,100,289,189,0.5136334300041199,0.8523489832878113,0.5310006141662598,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,H2GCN,101,397,297,0.5108280181884766,0.8456375598907471,0.5336080193519592,0.8355704545974731,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,H2GCN,100,270,170,0.5093726515769958,0.8288590312004089,0.47860512137413025,0.8489933013916016,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,H2GCN,100,278,178,0.48591533303260803,0.8489933013916016,0.5613752603530884,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,H2GCN,101,282,182,0.51006019115448,0.8288590312004089,0.47995680570602417,0.8557047247886658,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,H2GCN,101,289,189,0.48839011788368225,0.8422818779945374,0.5604420304298401,0.8288590312004089,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,H2GCN,101,204,104,0.5834792256355286,0.8087248206138611,0.5542449951171875,0.8154362440109253,True,100
